,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TH Tector,TH Tector,Leinster Lightning,47,106,3,0,44.339622641509436,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Leinster Lightning,5,5,1,0,100.0,10,54.0,2,0,1,5.4
A Balbirnie,A Balbirnie,Leinster Lightning,12,36,1,0,33.33333333333333,0,0.0,0,0,0,0
HT Tector,HT Tector,Leinster Lightning,76,89,5,4,85.39325842696628,8,21.0,2,0,3,2.625
GH Dockrell,GH Dockrell,Leinster Lightning,21,31,3,0,67.74193548387096,10,24.0,5,0,1,2.4
BJ McCarthy,BJ McCarthy,Leinster Lightning,0,0,0,0,0,9,30.0,0,0,0,3.3333333333333335
L Tucker,L Tucker,Leinster Lightning,0,0,0,0,0,0,0.0,0,0,0,0
MR Thompson,MR Thompson,Leinster Lightning,0,0,0,0,0,0,0.0,0,0,0,0
J Carty,J Carty,Leinster Lightning,0,0,0,0,0,5,16.0,0,0,1,3.2
Muzamil Sherzad,Muzamil Sherzad,Leinster Lightning,0,0,0,0,0,3,15.0,0,0,0,5.0
J Little,J Little,Leinster Lightning,0,0,0,0,0,5,11.0,1,0,4,2.2
WTS Porterfield,WTS Porterfield,North-West Warriors,44,93,5,1,47.31182795698925,0,0.0,0,0,0,0
ST Doheny,ST Doheny,North-West Warriors,29,55,2,1,52.72727272727272,0,0.0,0,0,0,0
AR McBrine,AR McBrine,North-West Warriors,12,21,2,0,57.14285714285714,10,42.0,1,0,2,4.2
G Kennedy,G Kennedy,North-West Warriors,3,7,0,0,42.857142857142854,8,54.0,0,0,2,6.75
SJ MacBeth,SJ MacBeth,North-West Warriors,14,29,2,0,48.275862068965516,0,0.0,0,0,0,0
W McClintock,W McClintock,North-West Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
GI Hume,GI Hume,North-West Warriors,1,10,0,0,10.0,10,20.0,2,0,1,2.0
NJ McGuire,NJ McGuire,North-West Warriors,0,6,0,0,0.0,0,0.0,0,0,0,0
J Wilson,J Wilson,North-West Warriors,18,35,3,0,51.42857142857142,4,14.0,0,0,3,3.5
R MacBeth,R MacBeth,North-West Warriors,29,32,3,1,90.625,2,8.0,0,0,0,4.0
C Olphert,C Olphert,North-West Warriors,7,11,1,0,63.63636363636363,10,46.0,0,0,4,4.6
