,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AK Markram,AK Markram,Titans,10,11,2,0,90.9090909090909,1,3.0,0,0,0,3.0
D Elgar,D Elgar,Titans,31,26,2,1,119.23076923076923,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,12,15,0,0,80.0,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Titans,47,33,3,3,142.42424242424244,0,0.0,0,0,0,0
H Klaasen,H Klaasen,Titans,7,7,1,0,100.0,0,0.0,0,0,0,0
Dayyaan Galiem,Dayyaan Galiem,Titans,19,18,2,0,105.55555555555556,2,11.0,0,0,0,5.5
CH Morris,CH Morris,Titans,6,7,0,0,85.71428571428571,4,21.0,3,0,0,5.25
CJ Dala,CJ Dala,Titans,8,4,1,0,200.0,1,6.0,1,0,1,6.0
LB Williams,LB Williams,Titans,0,0,0,0,0,4,25.0,2,0,1,6.25
L Ngidi,L Ngidi,Titans,0,0,0,0,0,4,18.0,3,0,0,4.5
T Shamsi,T Shamsi,Titans,0,0,0,0,0,4,46.0,1,0,3,11.5
Zubayr Hamza,Zubayr Hamza,Cape Cobras,5,10,0,0,50.0,0,0.0,0,0,0,0
T de Zorzi,T de Zorzi,Cape Cobras,23,24,2,0,95.83333333333334,0,0.0,0,0,0,0
K Verreynne,K Verreynne,Cape Cobras,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
C Jonker,C Jonker,Cape Cobras,16,20,2,0,80.0,0,0.0,0,0,0,0
JF Smith,JF Smith,Cape Cobras,20,21,1,0,95.23809523809523,0,0.0,0,0,0,0
GF Linde,GF Linde,Cape Cobras,37,21,0,4,176.19047619047618,4,23.0,2,0,1,5.75
O Nyaku,O Nyaku,Cape Cobras,13,7,1,1,185.71428571428572,2,15.0,0,0,0,7.5
CP Savage,CP Savage,Cape Cobras,2,2,0,0,100.0,3,36.0,1,1,3,12.0
C Bosch,C Bosch,Cape Cobras,2,5,0,0,40.0,4,23.0,1,0,1,5.75
I Manack,I Manack,Cape Cobras,0,2,0,0,0.0,3,16.0,1,0,1,5.333333333333333
Siyabonga Mahima,Siyabonga Mahima,Cape Cobras,5,2,1,0,250.0,4,34.0,1,0,0,8.5
