,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Healy,AJ Healy,Australia,48,29,8,1,165.51724137931035,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,48,39,6,0,123.07692307692308,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,41,34,3,1,120.58823529411764,0,0.0,0,0,0,0
A Gardner,A Gardner,Australia,13,10,0,1,130.0,4,23.0,1,0,1,5.75
EJ Villani,EJ Villani,Australia,7,5,1,0,140.0,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,1,1,0,0,100.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,6,2,1,0,300.0,1,12.0,0,0,0,12.0
S Molineux,S Molineux,Australia,0,0,0,0,0,4,21.0,1,0,1,5.25
DM Kimmince,DM Kimmince,Australia,0,0,0,0,0,4,21.0,1,0,1,5.25
G Wareham,G Wareham,Australia,0,0,0,0,0,3,18.0,2,0,0,6.0
ML Schutt,ML Schutt,Australia,0,0,0,0,0,4,13.0,3,0,1,3.25
Ayesha Zafar,Ayesha Zafar,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Nahida Khan,Nahida Khan,Pakistan,9,15,1,0,60.0,0,0.0,0,0,0,0
Umaima Sohail,Umaima Sohail,Pakistan,20,11,2,0,181.8181818181818,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,26,25,2,0,104.0,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,9,14,0,0,64.28571428571429,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,4,7,0,0,57.14285714285714,4,31.0,0,0,0,7.75
Aliya Riaz,Aliya Riaz,Pakistan,1,3,0,0,33.33333333333333,4,25.0,3,0,0,6.25
Sana Mir,Sana Mir,Pakistan,20,21,2,0,95.23809523809523,4,32.0,0,0,0,8.0
Sidra Nawaz,Sidra Nawaz,Pakistan,13,15,0,0,86.66666666666667,0,0.0,0,0,0,0
Nashra Sandhu,Nashra Sandhu,Pakistan,0,3,0,0,0.0,4,43.0,2,0,0,10.75
Anam Amin,Anam Amin,Pakistan,0,0,0,0,0,4,34.0,0,0,1,8.5
