,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Carberry,MA Carberry,Hampshire,33,22,5,1,150.0,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,41,48,5,0,85.41666666666666,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Hampshire,0,4,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,16,26,3,0,61.53846153846154,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,67,94,6,0,71.27659574468085,7,34.0,4,0,2,4.857142857142857
WR Smith,WR Smith,Hampshire,65,64,6,1,101.5625,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,26,26,3,0,100.0,5,21.0,1,0,0,4.2
CP Wood,CP Wood,Hampshire,21,14,1,0,150.0,6,43.0,3,0,1,7.166666666666667
Yasir Arafat,Yasir Arafat,Hampshire,3,2,0,0,150.0,6,22.0,1,0,3,3.6666666666666665
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,5,37.0,0,0,0,7.4
MS Crane,MS Crane,Hampshire,0,0,0,0,0,2,18.0,0,0,1,9.0
V Chopra,V Chopra,Warwickshire,49,64,5,0,76.5625,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Warwickshire,0,2,0,0,0.0,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,0,1,0,0,0.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,41,52,7,0,78.84615384615384,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,43,34,2,3,126.47058823529412,0,0.0,0,0,0,0
R Clarke,R Clarke,Warwickshire,1,1,0,0,100.0,6,37.0,1,0,1,6.166666666666667
A Javid,A Javid,Warwickshire,3,5,0,0,60.0,6,32.0,0,0,1,5.333333333333333
CR Woakes,CR Woakes,Warwickshire,17,11,1,1,154.54545454545453,10,67.0,2,0,0,6.7
JS Patel,JS Patel,Warwickshire,12,10,2,0,120.0,8,30.0,1,0,1,3.75
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,2,4,0,0,50.0,10,47.0,2,0,0,4.7
JE Poysden,JE Poysden,Warwickshire,0,2,0,0,0.0,10,62.0,1,0,0,6.2
