,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
H Lakov,H Lakov,Bulgaria,48,45,3,1,106.66666666666667,4,35.0,2,0,4,8.75
IA De Silva,IA De Silva,Bulgaria,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
M Kadyan,M Kadyan,Bulgaria,0,1,0,0,0.0,3,25.0,0,0,3,8.333333333333334
KC D'Souza,KC D'Souza,Bulgaria,9,11,1,0,81.81818181818183,0,0.0,0,0,0,0
Omar Rassol,Omar Rassol,Bulgaria,0,1,0,0,0.0,2,19.0,0,2,0,9.5
P Mishra,P Mishra,Bulgaria,55,32,0,7,171.875,4,18.0,1,0,4,4.5
Fayaz Mohammad,Fayaz Mohammad,Bulgaria,4,4,0,0,100.0,2,18.0,0,0,1,9.0
Tarun Yadav,Tarun Yadav,Bulgaria,8,5,0,1,160.0,1,2.0,0,0,0,2.0
DV Varghese,DV Varghese,Bulgaria,3,6,0,0,50.0,3,31.0,0,0,2,10.333333333333334
J Albin,J Albin,Bulgaria,1,4,0,0,25.0,0,0.0,0,0,0,0
I Katzarski,I Katzarski,Bulgaria,1,1,0,0,100.0,0,0.0,0,0,0,0
A Dizija,A Dizija,Serbia,26,24,3,1,108.33333333333333,0,0.0,0,0,0,0
S Ivetic,S Ivetic,Serbia,65,58,5,3,112.06896551724137,0,0.0,0,0,0,0
LA Dunbar,LA Dunbar,Serbia,25,22,2,1,113.63636363636364,0,0.0,0,0,0,0
MV Pavlovic,MV Pavlovic,Serbia,0,1,0,0,0.0,4,29.0,1,0,2,7.25
RL Vitas,RL Vitas,Serbia,10,11,2,0,90.9090909090909,0,0.0,0,0,0,0
A Mene-Ejegi,A Mene-Ejegi,Serbia,0,0,0,0,0,4,30.0,3,1,4,7.5
NR Johns-Wickberg,NR Johns-Wickberg,Serbia,0,0,0,0,0,3,22.0,0,0,2,7.333333333333333
V Zimonjic,V Zimonjic,Serbia,0,0,0,0,0,4,16.0,1,0,0,4.0
A Djorovic,A Djorovic,Serbia,0,0,0,0,0,2,26.0,0,0,1,13.0
ML Kostic,ML Kostic,Serbia,0,0,0,0,0,0,0.0,0,0,0,0
AA Gajic,AA Gajic,Serbia,0,0,0,0,0,3,26.0,4,0,1,8.666666666666666
