,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,3,8,0,0,37.5,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,23,19,2,1,121.05263157894737,0,0.0,0,0,0,0
LM Reece,LM Reece,Derbyshire,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,55,42,4,1,130.95238095238096,3,20.0,1,0,0,6.666666666666667
CAJ Brodrick,CAJ Brodrick,Derbyshire,12,10,2,0,120.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,6,10,0,0,60.0,0,0.0,0,0,0,0
D Smit,D Smit,Derbyshire,19,16,1,0,118.75,0,0.0,0,0,0,0
MJ Henry,MJ Henry,Derbyshire,15,11,1,1,136.36363636363635,3,24.0,1,0,0,8.0
GC Viljoen,GC Viljoen,Derbyshire,0,1,0,0,0.0,4,20.0,2,0,0,5.0
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,2,14.0,2,0,0,7.0
Imran Tahir,Imran Tahir,Derbyshire,0,0,0,0,0,4,17.0,4,0,0,4.25
J Leach,J Leach,Worcestershire,0,2,0,0,0.0,1,13.0,0,0,1,13.0
JM Clarke,JM Clarke,Worcestershire,23,11,5,0,209.0909090909091,0,0.0,0,0,0,0
MJ Santner,MJ Santner,Worcestershire,8,13,1,0,61.53846153846154,4,28.0,2,0,1,7.0
BL D'Oliveira,BL D'Oliveira,Worcestershire,6,6,1,0,100.0,4,19.0,2,0,0,4.75
OB Cox,OB Cox,Worcestershire,2,4,0,0,50.0,0,0.0,0,0,0,0
A Hepburn,A Hepburn,Worcestershire,10,15,1,0,66.66666666666666,4,36.0,0,0,0,9.0
RA Whiteley,RA Whiteley,Worcestershire,29,22,5,0,131.8181818181818,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Worcestershire,9,10,1,0,90.0,0,0.0,0,0,0,0
PR Brown,PR Brown,Worcestershire,0,3,0,0,0.0,3,22.0,3,0,1,7.333333333333333
GLS Scrimshaw,GLS Scrimshaw,Worcestershire,1,2,0,0,50.0,4,22.0,1,0,2,5.5
