,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JN Malan,JN Malan,South Africa,177,169,16,6,104.73372781065089,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,120,91,11,5,131.86813186813185,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,30,28,2,0,107.14285714285714,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,3,4,0,0,75.0,2,14.0,0,0,0,7.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,6,5,1,0,120.0,10,56.0,3,0,4,5.6
T Bavuma,T Bavuma,South Africa,3,3,0,0,100.0,0,0.0,0,0,0,0
K Verreynne,K Verreynne,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
KA Maharaj,KA Maharaj,South Africa,0,0,0,0,0,10,51.0,2,0,1,5.1
A Nortje,A Nortje,South Africa,0,0,0,0,0,7,37.0,1,1,0,5.285714285714286
T Shamsi,T Shamsi,South Africa,0,0,0,0,0,10,46.0,3,0,3,4.6
LB Williams,LB Williams,South Africa,0,0,0,0,0,8,62.0,1,1,5,7.75
PR Stirling,PR Stirling,Ireland,11,13,2,0,84.61538461538461,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,7,14,1,0,50.0,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,9,10,2,0,90.0,10,66.0,0,0,0,6.6
HT Tector,HT Tector,Ireland,29,34,4,0,85.29411764705883,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,15,29,0,0,51.724137931034484,3,36.0,0,0,2,12.0
C Campher,C Campher,Ireland,54,54,5,1,100.0,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,1,8,0,0,12.5,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,100,91,14,0,109.8901098901099,10,52.0,1,0,0,5.2
MR Adair,MR Adair,Ireland,15,16,2,0,93.75,9,74.0,0,0,1,8.222222222222221
J Little,J Little,Ireland,2,2,0,0,100.0,9,53.0,2,0,0,5.888888888888889
CA Young,CA Young,Ireland,8,14,0,0,57.14285714285714,9,61.0,1,0,0,6.777777777777778
