,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,26,19,4,1,136.8421052631579,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,24,18,3,1,133.33333333333331,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,129,117,7,4,110.25641025641026,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,109,100,5,5,109.00000000000001,0,0.0,0,0,0,0
JA Morkel,JA Morkel,South Africa,37,21,5,1,176.19047619047618,5,35.0,2,0,0,7.0
DA Miller,DA Miller,South Africa,33,19,3,1,173.6842105263158,0,0.0,0,0,0,0
CA Ingram,CA Ingram,South Africa,20,8,1,2,250.0,0,0.0,0,0,0,0
J Botha,J Botha,South Africa,0,1,0,0,0.0,7,32.0,2,0,1,4.571428571428571
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,7,30.0,2,0,0,4.285714285714286
LL Tsotsobe,LL Tsotsobe,South Africa,0,0,0,0,0,4,12.0,1,0,1,3.0
J Theron,J Theron,South Africa,0,0,0,0,0,6,18.0,3,0,0,3.0
BRM Taylor,BRM Taylor,Zimbabwe,5,5,1,0,100.0,1,10.0,0,0,0,10.0
H Masakadza,H Masakadza,Zimbabwe,5,9,0,0,55.55555555555556,1,4.0,1,0,0,4.0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,16,18,1,1,88.88888888888889,3,20.0,0,0,0,6.666666666666667
T Taibu,T Taibu,Zimbabwe,28,28,5,0,100.0,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,24,35,3,0,68.57142857142857,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,1,2,0,0,50.0,7,53.0,1,0,2,7.571428571428571
KM Dabengwa,KM Dabengwa,Zimbabwe,6,8,0,0,75.0,6,40.0,0,0,1,6.666666666666667
P Utseya,P Utseya,Zimbabwe,24,40,1,0,60.0,10,58.0,1,0,1,5.8
AG Cremer,AG Cremer,Zimbabwe,2,14,0,0,14.285714285714285,5,37.0,0,0,0,7.4
SW Masakadza,SW Masakadza,Zimbabwe,14,12,0,2,116.66666666666667,10,95.0,2,0,3,9.5
IA Nicolson,IA Nicolson,Zimbabwe,0,3,0,0,0.0,7,74.0,1,2,0,10.571428571428571
