,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
W Barresi,W Barresi,Netherlands,11,20,1,0,55.00000000000001,0,0.0,0,0,0,0
PW Borren,PW Borren,Netherlands,31,64,2,0,48.4375,7,30.0,1,0,0,4.285714285714286
BN Cooper,BN Cooper,Netherlands,8,10,2,0,80.0,0,0.0,0,0,0,0
SA Edwards,SA Edwards,Netherlands,2,10,0,0,20.0,0,0.0,0,0,0,0
FJ Klaassen,FJ Klaassen,Netherlands,1,9,0,0,11.11111111111111,9,30.0,2,0,0,3.3333333333333335
BFW de Leede,BFW de Leede,Netherlands,29,70,1,0,41.42857142857143,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,62,71,4,3,87.32394366197182,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,11,22,0,0,50.0,9,12.0,1,0,0,1.3333333333333333
S Snater,S Snater,Netherlands,0,4,0,0,0.0,5,19.0,0,0,0,3.8
RE van der Merwe,RE van der Merwe,Netherlands,0,5,0,0,0.0,7,18.0,4,0,1,2.5714285714285716
PA van Meekeren,PA van Meekeren,Netherlands,2,7,0,0,28.57142857142857,6,15.0,2,0,2,2.5
Nizakat Khan,Nizakat Khan,Hong Kong,6,5,1,0,120.0,0,0.0,0,0,0,0
C Carter,C Carter,Hong Kong,8,17,1,0,47.05882352941176,0,0.0,0,0,0,0
Babar Hayat,Babar Hayat,Hong Kong,52,94,7,0,55.319148936170215,0,0.0,0,0,0,0
Anshuman Rath,Anshuman Rath,Hong Kong,11,29,2,0,37.93103448275862,0,0.0,0,0,0,0
KD Shah,KD Shah,Hong Kong,22,51,3,0,43.13725490196079,1,4.0,0,0,0,4.0
Simandeep Singh,Simandeep Singh,Hong Kong,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
Aizaz Khan,Aizaz Khan,Hong Kong,15,32,0,0,46.875,10,32.0,1,0,0,3.2
Ehsan Khan,Ehsan Khan,Hong Kong,2,8,0,0,25.0,10,30.0,2,0,2,3.0
Tanwir Afzal,Tanwir Afzal,Hong Kong,2,4,0,0,50.0,10,36.0,2,0,1,3.6
Ehsan Nawaz,Ehsan Nawaz,Hong Kong,0,2,0,0,0.0,9,44.0,1,0,2,4.888888888888889
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,1,2,0,0,50.0,10,20.0,4,0,1,2.0
