,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Dravid,R Dravid,Rajasthan Royals,22,17,4,0,129.41176470588235,0,0.0,0,0,0,0
AM Rahane,AM Rahane,Rajasthan Royals,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,63,41,7,2,153.65853658536585,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,41,31,3,1,132.25806451612902,4,22.0,4,0,0,5.5
BJ Hodge,BJ Hodge,Rajasthan Royals,32,18,1,2,177.77777777777777,0,0.0,0,0,0,0
STR Binny,STR Binny,Rajasthan Royals,6,3,1,0,200.0,1,8.0,0,0,0,8.0
OA Shah,OA Shah,Rajasthan Royals,1,1,0,0,100.0,0,0.0,0,0,0,0
JP Faulkner,JP Faulkner,Rajasthan Royals,1,1,0,0,100.0,4,42.0,0,0,3,10.5
A Chandila,A Chandila,Rajasthan Royals,0,0,0,0,0,4,39.0,0,0,0,9.75
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,3,20.0,1,0,0,6.666666666666667
S Sreesanth,S Sreesanth,Rajasthan Royals,0,0,0,0,0,4,35.0,1,2,0,8.75
A Mukund,A Mukund,Royal Challengers Bangalore,19,21,1,0,90.47619047619048,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,34,16,6,1,212.5,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,32,35,3,0,91.42857142857143,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,21,13,3,0,161.53846153846155,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Royal Challengers Bangalore,22,19,2,1,115.78947368421053,2,6.0,1,0,1,3.0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,8,8,0,0,100.0,0,0.0,0,0,0,0
R Rampaul,R Rampaul,Royal Challengers Bangalore,3,4,0,0,75.0,4,28.0,2,0,0,7.0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,22,6,0,3,366.66666666666663,4,39.0,2,0,0,9.75
M Kartik,M Kartik,Royal Challengers Bangalore,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
RP Singh,RP Singh,Royal Challengers Bangalore,0,0,0,0,0,4,35.0,1,0,1,8.75
JD Unadkat,JD Unadkat,Royal Challengers Bangalore,0,0,0,0,0,3,30.0,0,0,0,10.0
