,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Kolkata Knight Riders,4,8,1,0,50.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Kolkata Knight Riders,7,7,1,0,100.0,4,18.0,3,0,1,4.5
SP Goswami,SP Goswami,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
YK Pathan,YK Pathan,Kolkata Knight Riders,26,24,3,0,108.33333333333333,2,18.0,0,0,0,9.0
RN ten Doeschate,RN ten Doeschate,Kolkata Knight Riders,70,49,6,3,142.85714285714286,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Kolkata Knight Riders,26,16,4,0,162.5,4,24.0,2,0,0,6.0
R Bhatia,R Bhatia,Kolkata Knight Riders,2,3,0,0,66.66666666666666,1,9.0,0,0,0,9.0
B Lee,B Lee,Kolkata Knight Riders,2,3,0,0,66.66666666666666,4,37.0,1,0,0,9.25
L Balaji,L Balaji,Kolkata Knight Riders,0,0,0,0,0,2,16.0,0,0,0,8.0
Iqbal Abdulla,Iqbal Abdulla,Kolkata Knight Riders,0,0,0,0,0,3,23.0,0,0,0,7.666666666666667
AC Blizzard,AC Blizzard,Mumbai Indians,51,30,7,2,170.0,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,36,28,6,0,128.57142857142858,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,0,0,0,0,0,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,12,16,2,0,75.0,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Mumbai Indians,29,25,2,0,115.99999999999999,1,10.0,0,0,0,10.0
KA Pollard,KA Pollard,Mumbai Indians,3,5,0,0,60.0,3,31.0,0,0,0,10.333333333333334
TL Suman,TL Suman,Mumbai Indians,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,11,5,1,1,220.00000000000003,4,26.0,1,0,1,6.5
DS Kulkarni,DS Kulkarni,Mumbai Indians,0,0,0,0,0,4,32.0,2,0,2,8.0
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,27.0,3,0,0,6.75
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,19.0,1,0,1,4.75
