,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Tosic,S Tosic,Serbia,15,40,1,0,37.5,0,0.0,0,0,0,0
WAE Burton,WAE Burton,Serbia,22,11,5,0,200.0,3,27.0,0,0,2,9.0
LA Dunbar,LA Dunbar,Serbia,16,11,0,2,145.45454545454547,0,0.0,0,0,0,0
Apon Mustafizur,Apon Mustafizur,Serbia,0,3,0,0,0.0,0,0.0,0,0,0,0
NR Johns-Wickberg,NR Johns-Wickberg,Serbia,24,17,4,0,141.1764705882353,0,0.0,0,0,0,0
J Reb,J Reb,Serbia,11,9,1,1,122.22222222222223,2,41.0,0,1,1,20.5
BJ Davidson,BJ Davidson,Serbia,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
V Zimonjic,V Zimonjic,Serbia,15,9,1,1,166.66666666666669,4,27.0,3,0,0,6.75
MR Dorgan,MR Dorgan,Serbia,4,9,0,0,44.44444444444444,1,13.0,1,0,2,13.0
A Djorovic,A Djorovic,Serbia,1,2,0,0,50.0,3,20.0,0,0,1,6.666666666666667
M Sarenac,M Sarenac,Serbia,1,2,0,0,50.0,2,17.0,1,0,3,8.5
S Gasteratos,S Gasteratos,Greece,2,6,0,0,33.33333333333333,4,12.0,3,0,2,3.0
Aslam Mohammad,Aslam Mohammad,Greece,54,25,5,5,216.0,4,22.0,2,0,0,5.5
A Manousis,A Manousis,Greece,11,8,2,0,137.5,0,0.0,0,0,0,0
AS Mehmi,AS Mehmi,Greece,0,3,0,0,0.0,2,13.0,2,0,1,6.5
Arsalan Ahmed,Arsalan Ahmed,Greece,22,17,4,0,129.41176470588235,1,6.0,0,0,0,6.0
Asrar Ahmed,Asrar Ahmed,Greece,22,24,4,0,91.66666666666666,3,38.0,0,0,1,12.666666666666666
GC Galanis,GC Galanis,Greece,19,7,1,2,271.42857142857144,2,15.0,0,0,1,7.5
A Manatos,A Manatos,Greece,0,0,0,0,0,0,0.0,0,0,0,0
Syed Amanullah,Syed Amanullah,Greece,0,0,0,0,0,1,9.0,1,0,2,9.0
S Siriotis,S Siriotis,Greece,0,0,0,0,0,0,0.0,0,0,0,0
T Zotos,T Zotos,Greece,0,0,0,0,0,3,14.0,2,3,3,4.666666666666667
