,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Vincent,L Vincent,New Zealand,8,14,2,0,57.14285714285714,0,0.0,0,0,0,0
JM How,JM How,New Zealand,5,5,1,0,100.0,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,37,52,7,0,71.15384615384616,0,0.0,0,0,0,0
PG Fulton,PG Fulton,New Zealand,50,64,3,1,78.125,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,New Zealand,50,71,1,0,70.4225352112676,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,13,20,1,0,65.0,4,22.0,1,0,0,5.5
CL Cairns,CL Cairns,New Zealand,2,7,0,0,28.57142857142857,6,28.0,1,0,0,4.666666666666667
BB McCullum,BB McCullum,New Zealand,1,4,0,0,25.0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,7,21,0,0,33.33333333333333,10,50.0,1,0,0,5.0
JEC Franklin,JEC Franklin,New Zealand,29,27,3,1,107.40740740740742,7,38.0,2,1,0,5.428571428571429
SE Bond,SE Bond,New Zealand,9,19,1,0,47.368421052631575,10,39.0,3,1,0,3.9
JS Patel,JS Patel,New Zealand,0,0,0,0,0,10,23.0,2,0,0,2.3
WU Tharanga,WU Tharanga,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
J Mubarak,J Mubarak,Sri Lanka,53,84,6,0,63.095238095238095,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Sri Lanka,52,46,9,0,113.04347826086956,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,12,15,2,0,80.0,0,0.0,0,0,0,0
MS Atapattu,MS Atapattu,Sri Lanka,19,29,2,0,65.51724137931035,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,17,34,0,0,50.0,10,37.0,0,0,0,3.7
RP Arnold,RP Arnold,Sri Lanka,11,21,0,0,52.38095238095239,0,0.0,0,0,0,0
MF Maharoof,MF Maharoof,Sri Lanka,0,2,0,0,0.0,10,49.0,1,0,1,4.9
WPUJC Vaas,WPUJC Vaas,Sri Lanka,9,9,1,0,100.0,10,39.0,5,3,1,3.9
HMCM Bandara,HMCM Bandara,Sri Lanka,12,22,0,0,54.54545454545454,0,0.0,0,0,0,0
CRD Fernando,CRD Fernando,Sri Lanka,4,8,0,0,50.0,10,51.0,2,1,1,5.1
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,10,43.0,1,0,1,4.3
