,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,217,357,22,1,60.78431372549019,8,29.0,0,0,0,3.625
Taufeeq Umar,Taufeeq Umar,Pakistan,107,131,17,0,81.67938931297711,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,157,295,9,0,53.22033898305085,4,10.0,0,0,0,2.5
Younis Khan,Younis Khan,Pakistan,32,68,1,0,47.05882352941176,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,66,80,5,0,82.5,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Adnan Akmal,Adnan Akmal,Pakistan,5,23,0,0,21.73913043478261,0,0.0,0,0,0,0
Abdur Rehman,Abdur Rehman,Pakistan,54,35,3,5,154.2857142857143,36,97.0,5,0,0,2.6944444444444446
Saeed Ajmal,Saeed Ajmal,Pakistan,0,0,0,0,0,41,140.0,2,0,0,3.4146341463414633
Aizaz Cheema,Aizaz Cheema,Pakistan,0,0,0,0,0,26,97.0,0,0,0,3.730769230769231
Junaid Khan,Junaid Khan,Pakistan,0,0,0,0,0,32,94.0,5,0,0,2.9375
NT Paranavitana,NT Paranavitana,Sri Lanka,32,84,5,0,38.095238095238095,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,149,228,15,2,65.35087719298247,1,9.0,0,0,0,9.0
KC Sangakkara,KC Sangakkara,Sri Lanka,216,373,17,2,57.9088471849866,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,1,13,0,0,7.6923076923076925,0,0.0,0,0,0,0
TT Samaraweera,TT Samaraweera,Sri Lanka,0,18,0,0,0.0,0,0.0,0,0,0,0
S Randiv,S Randiv,Sri Lanka,5,27,1,0,18.51851851851852,35,159.0,4,0,0,4.542857142857143
AD Mathews,AD Mathews,Sri Lanka,47,101,4,1,46.53465346534654,15,55.0,1,1,0,3.6666666666666665
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,6,15,0,0,40.0,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,0,5,0,0,0.0,32,107.0,0,0,0,3.34375
HMRKB Herath,HMRKB Herath,Sri Lanka,10,9,2,0,111.11111111111111,50,165.0,3,0,0,3.3
N Pradeep,N Pradeep,Sri Lanka,1,7,0,0,14.285714285714285,32,151.0,0,4,1,4.71875
