,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,14,15,0,1,93.33333333333333,4,24.0,2,0,0,6.0
LJ Evans,LJ Evans,St Kitts and Nevis Patriots,26,21,4,0,123.80952380952381,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,St Kitts and Nevis Patriots,4,5,0,0,80.0,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,34,25,3,1,136.0,0,0.0,0,0,0,0
DC Drakes,DC Drakes,St Kitts and Nevis Patriots,2,5,0,0,40.0,2,9.0,0,0,1,4.5
FA Allen,FA Allen,St Kitts and Nevis Patriots,16,17,2,0,94.11764705882352,1,16.0,0,0,0,16.0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,3,9,0,0,33.33333333333333,2,9.0,0,0,0,4.5
AS Joseph,AS Joseph,St Kitts and Nevis Patriots,15,8,1,1,187.5,2,22.0,0,0,1,11.0
RR Emrit,RR Emrit,St Kitts and Nevis Patriots,2,2,0,0,100.0,2,15.0,1,1,1,7.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,1,0,0,0.0,3,27.0,0,0,0,9.0
BA King,BA King,Guyana Amazon Warriors,49,24,7,3,204.16666666666666,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,22,26,3,0,84.61538461538461,2,10.0,0,0,0,5.0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,1,5,0,0,20.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Guyana Amazon Warriors,24,25,2,0,96.0,0,0.0,0,0,0,0
N Pooran,N Pooran,Guyana Amazon Warriors,18,17,1,1,105.88235294117648,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Guyana Amazon Warriors,0,0,0,0,0,4,24.0,3,1,1,6.0
CJ Green,CJ Green,Guyana Amazon Warriors,0,0,0,0,0,3,28.0,2,0,1,9.333333333333334
R Shepherd,R Shepherd,Guyana Amazon Warriors,0,0,0,0,0,2,14.0,0,0,0,7.0
Qais Ahmad,Qais Ahmad,Guyana Amazon Warriors,0,0,0,0,0,4,28.0,3,0,1,7.0
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,17.0,2,0,0,4.25
