,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HD Rutherford,HD Rutherford,Derbyshire,10,6,0,1,166.66666666666669,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,29,29,2,0,100.0,2,16.0,0,0,0,8.0
CF Hughes,CF Hughes,Derbyshire,0,2,0,0,0.0,2,19.0,1,0,0,9.5
SJ Thakor,SJ Thakor,Derbyshire,5,4,1,0,125.0,2,29.0,0,0,0,14.5
WL Madsen,WL Madsen,Derbyshire,0,2,0,0,0.0,0,0.0,0,0,0,0
SL Elstone,SL Elstone,Derbyshire,21,21,2,1,100.0,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,22,19,1,1,115.78947368421053,2,20.0,1,0,0,10.0
TC Knight,TC Knight,Derbyshire,19,18,0,1,105.55555555555556,0,0.0,0,0,0,0
T Poynton,T Poynton,Derbyshire,27,20,2,1,135.0,0,0.0,0,0,0,0
WA White,WA White,Derbyshire,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
NJ Rimmington,NJ Rimmington,Derbyshire,0,0,0,0,0,2,21.0,0,0,0,10.5
MM Ali,MM Ali,Worcestershire,65,28,8,4,232.14285714285717,4,28.0,3,0,1,7.0
DKH Mitchell,DKH Mitchell,Worcestershire,33,30,2,0,110.00000000000001,2,14.0,0,0,0,7.0
T Kohler-Cadmore,T Kohler-Cadmore,Worcestershire,19,10,2,1,190.0,0,0.0,0,0,0,0
C Munro,C Munro,Worcestershire,22,9,2,2,244.44444444444446,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
OB Cox,OB Cox,Worcestershire,0,0,0,0,0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,0,0,0,0,0,2,8.0,0,0,0,4.0
J Leach,J Leach,Worcestershire,0,0,0,0,0,4,25.0,2,0,1,6.25
Saeed Ajmal,Saeed Ajmal,Worcestershire,0,0,0,0,0,4,25.0,0,0,0,6.25
JD Shantry,JD Shantry,Worcestershire,0,0,0,0,0,4,36.0,2,0,0,9.0
