,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Lancashire,15,26,3,0,57.692307692307686,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Lancashire,20,43,3,0,46.51162790697674,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,1,17,0,0,5.88235294117647,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,23,55,3,0,41.81818181818181,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,8,26,1,0,30.76923076923077,0,0.0,0,0,0,0
GJ Bell,GJ Bell,Lancashire,40,54,5,0,74.07407407407408,0,0.0,0,0,0,0
GP Balderson,GP Balderson,Lancashire,7,14,1,0,50.0,12,25.0,6,0,0,2.0833333333333335
TW Hartley,TW Hartley,Lancashire,36,59,6,0,61.016949152542374,4,8.0,1,1,0,2.0
TE Bailey,TE Bailey,Lancashire,34,30,7,0,113.33333333333333,19,52.0,6,1,0,2.736842105263158
WSA Williams,WSA Williams,Lancashire,9,37,0,0,24.324324324324326,20,52.0,6,0,0,2.6
MW Parkinson,MW Parkinson,Lancashire,6,20,1,0,30.0,7,20.0,1,0,0,2.857142857142857
NLJ Browne,NLJ Browne,Essex,11,28,1,0,39.285714285714285,0,0.0,0,0,0,0
AN Cook,AN Cook,Essex,54,120,5,0,45.0,0,0.0,0,0,0,0
T Westley,T Westley,Essex,16,47,1,0,34.04255319148936,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,7,17,1,0,41.17647058823529,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Essex,5,11,1,0,45.45454545454545,1,10.0,0,0,0,10.0
FIN Khushi,FIN Khushi,Essex,18,51,3,0,35.294117647058826,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Essex,12,24,3,0,50.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,18,43,2,0,41.86046511627907,16,47.0,6,0,0,2.9375
S Snater,S Snater,Essex,7,12,1,0,58.333333333333336,13,28.0,8,0,0,2.1538461538461537
SJ Cook,SJ Cook,Essex,3,14,0,0,21.428571428571427,25,84.0,6,0,0,3.36
JA Porter,JA Porter,Essex,2,4,0,0,50.0,9,30.0,0,0,0,3.3333333333333335
