,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,50,34,3,4,147.05882352941177,4,22.0,3,0,1,5.5
K Goel,K Goel,Kings XI Punjab,20,29,2,0,68.96551724137932,0,0.0,0,0,0,0
SM Katich,SM Katich,Kings XI Punjab,3,5,0,0,60.0,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Kings XI Punjab,17,23,2,0,73.91304347826086,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Kings XI Punjab,19,15,2,0,126.66666666666666,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,12,9,2,0,133.33333333333331,4,19.0,2,0,0,4.75
PP Chawla,PP Chawla,Kings XI Punjab,3,4,0,0,75.0,4,29.0,0,0,1,7.25
RR Powar,RR Powar,Kings XI Punjab,0,0,0,0,0,1,8.0,0,0,0,8.0
TM Srivastava,TM Srivastava,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
VS Malik,VS Malik,Kings XI Punjab,0,0,0,0,0,3,29.0,0,0,1,9.666666666666666
YA Abdulla,YA Abdulla,Kings XI Punjab,0,0,0,0,0,4,36.0,4,0,1,9.0
JD Ryder,JD Ryder,Royal Challengers Bangalore,2,5,0,0,40.0,4,24.0,1,0,0,6.0
SP Goswami,SP Goswami,Royal Challengers Bangalore,10,14,0,0,71.42857142857143,0,0.0,0,0,0,0
R Bishnoi,R Bishnoi,Royal Challengers Bangalore,18,14,1,2,128.57142857142858,0,0.0,0,0,0,0
JH Kallis,JH Kallis,Royal Challengers Bangalore,27,22,4,0,122.72727272727273,3,19.0,0,0,0,6.333333333333333
RV Uthappa,RV Uthappa,Royal Challengers Bangalore,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,16,14,2,0,114.28571428571428,0,0.0,0,0,0,0
MV Boucher,MV Boucher,Royal Challengers Bangalore,2,4,0,0,50.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Royal Challengers Bangalore,35,19,3,3,184.21052631578948,3,22.0,2,0,1,7.333333333333333
P Kumar,P Kumar,Royal Challengers Bangalore,9,7,1,0,128.57142857142858,4,27.0,2,0,2,6.75
A Kumble,A Kumble,Royal Challengers Bangalore,1,3,0,0,33.33333333333333,4,25.0,2,0,0,6.25
KP Appanna,KP Appanna,Royal Challengers Bangalore,0,1,0,0,0.0,2,10.0,0,0,0,5.0
