,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BT Slater,BT Slater,Nottinghamshire,8,22,1,0,36.36363636363637,0,0.0,0,0,0,0
SG Budinger,SG Budinger,Nottinghamshire,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
H Hameed,H Hameed,Nottinghamshire,13,26,1,0,50.0,0,0.0,0,0,0,0
M Montgomery,M Montgomery,Nottinghamshire,87,94,4,1,92.5531914893617,3,21.0,0,0,0,7.0
LW James,LW James,Nottinghamshire,37,47,4,0,78.72340425531915,0,0.0,0,0,0,0
D Schadendorf,D Schadendorf,Nottinghamshire,15,26,1,0,57.692307692307686,0,0.0,0,0,0,0
LA Patterson-White,LA Patterson-White,Nottinghamshire,62,46,4,3,134.7826086956522,10,52.0,1,0,0,5.2
BA Hutton,BA Hutton,Nottinghamshire,29,14,0,3,207.14285714285717,9,24.0,3,0,0,2.6666666666666665
ZJ Chappell,ZJ Chappell,Nottinghamshire,11,9,1,0,122.22222222222223,8,51.0,2,0,0,6.375
F Singh,F Singh,Nottinghamshire,0,0,0,0,0,6,37.0,2,0,0,6.166666666666667
D Paterson,D Paterson,Nottinghamshire,0,0,0,0,0,8,40.0,2,0,4,5.0
HD Ward,HD Ward,Sussex,28,17,5,0,164.70588235294116,0,0.0,0,0,0,0
AGH Orr,AGH Orr,Sussex,5,15,1,0,33.33333333333333,0,0.0,0,0,0,0
TGR Clark,TGR Clark,Sussex,13,36,0,0,36.11111111111111,0,0.0,0,0,0,0
CA Pujara,CA Pujara,Sussex,9,16,1,0,56.25,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Sussex,75,70,8,1,107.14285714285714,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,4,9,0,0,44.44444444444444,7,40.0,1,0,0,5.714285714285714
D Ibrahim,D Ibrahim,Sussex,40,48,2,0,83.33333333333334,9,38.0,0,0,1,4.222222222222222
A Karvelas,A Karvelas,Sussex,26,29,2,0,89.65517241379311,10,72.0,2,1,1,7.2
AC Lenham,AC Lenham,Sussex,18,18,1,0,100.0,6,38.0,0,1,0,6.333333333333333
SF Hunt,SF Hunt,Sussex,2,4,0,0,50.0,10,59.0,2,0,2,5.9
BJ Currie,BJ Currie,Sussex,1,2,0,0,50.0,8,35.0,2,0,2,4.375
