,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ME Trescothick,ME Trescothick,Somerset,11,45,1,0,24.444444444444443,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,127,179,16,1,70.94972067039106,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Somerset,52,107,10,0,48.598130841121495,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,61,77,10,2,79.22077922077922,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,17,88,3,0,19.318181818181817,10,27.0,0,0,0,2.7
AWR Barrow,AWR Barrow,Somerset,32,45,5,0,71.11111111111111,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,79,85,9,1,92.94117647058823,18,67.0,2,0,0,3.7222222222222223
L Gregory,L Gregory,Somerset,13,14,3,0,92.85714285714286,28,137.0,5,2,0,4.892857142857143
TD Groenewald,TD Groenewald,Somerset,18,37,3,0,48.64864864864865,26,114.0,3,0,0,4.384615384615385
Abdur Rehman,Abdur Rehman,Somerset,71,103,10,1,68.93203883495146,25,88.0,1,0,0,3.52
J Overton,J Overton,Somerset,22,34,3,1,64.70588235294117,19,75.0,2,0,0,3.9473684210526314
MD Stoneman,MD Stoneman,Durham,30,50,4,0,60.0,0,0.0,0,0,0,0
KK Jennings,KK Jennings,Durham,26,43,5,0,60.46511627906976,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,145,170,25,0,85.29411764705883,5,36.0,0,2,0,7.2
MJ Richardson,MJ Richardson,Durham,87,128,13,0,67.96875,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,58,101,8,0,57.42574257425742,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Durham,109,145,11,2,75.17241379310344,15,77.0,6,1,0,5.133333333333334
P Mustard,P Mustard,Durham,22,37,3,0,59.45945945945946,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,18,45,3,0,40.0,19,65.0,1,0,0,3.4210526315789473
JW Hastings,JW Hastings,Durham,1,7,0,0,14.285714285714285,20,80.0,1,3,0,4.0
C Rushworth,C Rushworth,Durham,7,18,1,0,38.88888888888889,37,144.0,6,0,0,3.891891891891892
G Onions,G Onions,Durham,1,10,0,0,10.0,39,113.0,6,0,0,2.8974358974358974
