,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Weatherley,JJ Weatherley,Hampshire,126,269,11,0,46.84014869888476,0,0.0,0,0,0,0
JHK Adams,JHK Adams,Hampshire,48,115,9,0,41.73913043478261,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,121,167,19,1,72.45508982035929,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Hampshire,51,178,4,0,28.651685393258425,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,48,173,5,0,27.74566473988439,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Hampshire,121,205,15,0,59.02439024390244,0,0.0,0,0,0,0
IG Holland,IG Holland,Hampshire,50,165,6,0,30.303030303030305,18,50.0,2,0,0,2.7777777777777777
OP Rayner,OP Rayner,Hampshire,0,24,0,0,0.0,30,117.0,1,0,0,3.9
GK Berg,GK Berg,Hampshire,49,67,8,0,73.13432835820896,27,78.0,2,0,0,2.888888888888889
KJ Abbott,KJ Abbott,Hampshire,20,47,3,0,42.5531914893617,20,89.0,4,1,0,4.45
FH Edwards,FH Edwards,Hampshire,9,39,0,0,23.076923076923077,24,64.0,1,2,0,2.6666666666666665
KK Jennings,KK Jennings,Lancashire,4,16,1,0,25.0,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,115,190,16,0,60.526315789473685,0,0.0,0,0,0,0
H Hameed,H Hameed,Lancashire,13,45,2,0,28.888888888888886,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,1,19,0,0,5.263157894736842,1,1.0,0,0,0,1.0
DJ Vilas,DJ Vilas,Lancashire,134,216,20,0,62.03703703703704,0,0.0,0,0,0,0
J Clark,J Clark,Lancashire,82,153,8,1,53.59477124183007,39,106.0,3,1,0,2.717948717948718
DJ Lamb,DJ Lamb,Lancashire,3,12,0,0,25.0,19,83.0,0,1,0,4.368421052631579
AM Lilley,AM Lilley,Lancashire,28,31,5,0,90.32258064516128,29,89.0,2,0,0,3.0689655172413794
SD Parry,SD Parry,Lancashire,6,8,1,0,75.0,63,151.0,3,0,0,2.3968253968253967
TE Bailey,TE Bailey,Lancashire,6,26,0,0,23.076923076923077,45,100.0,1,6,0,2.2222222222222223
G Onions,G Onions,Lancashire,0,0,0,0,0,44,137.0,6,4,0,3.1136363636363638
