,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MA Agarwal,MA Agarwal,Royal Challengers Bangalore,45,26,5,3,173.0769230769231,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,68,36,2,6,188.88888888888889,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,57,46,5,2,123.91304347826086,2,36.0,0,0,0,18.0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,4,2,1,0,200.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
RR Bhatkal,RR Bhatkal,Royal Challengers Bangalore,0,2,0,0,0.0,2,35.0,0,0,0,17.5
CA Pujara,CA Pujara,Royal Challengers Bangalore,0,1,0,0,0.0,0,0.0,0,0,0,0
DL Vettori,DL Vettori,Royal Challengers Bangalore,1,1,0,0,100.0,4,30.0,0,0,0,7.5
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,6,1,0,1,600.0,4,53.0,1,2,1,13.25
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,32.0,1,0,1,8.0
M Muralitharan,M Muralitharan,Royal Challengers Bangalore,0,0,0,0,0,4,21.0,3,0,0,5.25
M Vijay,M Vijay,Chennai Super Kings,11,15,1,0,73.33333333333333,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,71,46,5,4,154.34782608695653,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,23,14,3,1,164.28571428571428,1,21.0,0,0,1,21.0
MS Dhoni,MS Dhoni,Chennai Super Kings,41,24,1,2,170.83333333333331,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Chennai Super Kings,25,15,2,1,166.66666666666669,4,30.0,0,0,1,7.5
JA Morkel,JA Morkel,Chennai Super Kings,28,7,2,3,400.0,4,37.0,2,0,4,9.25
RA Jadeja,RA Jadeja,Chennai Super Kings,4,1,1,0,400.0,2,18.0,2,0,2,9.0
S Badrinath,S Badrinath,Chennai Super Kings,0,0,0,0,0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,0,0,0,0,0,4,46.0,0,0,0,11.5
SB Jakati,SB Jakati,Chennai Super Kings,0,0,0,0,0,2,27.0,0,0,1,13.5
DE Bollinger,DE Bollinger,Chennai Super Kings,0,0,0,0,0,3,24.0,4,0,1,8.0
