,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,Rajasthan Royals,58,37,5,3,156.75675675675674,0,0.0,0,0,0,0
YBK Jaiswal,YBK Jaiswal,Rajasthan Royals,31,22,3,2,140.9090909090909,0,0.0,0,0,0,0
SV Samson,SV Samson,Rajasthan Royals,19,15,0,2,126.66666666666666,0,0.0,0,0,0,0
MK Lomror,MK Lomror,Rajasthan Royals,3,4,0,0,75.0,2,13.0,0,0,1,6.5
LS Livingstone,LS Livingstone,Rajasthan Royals,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
R Tewatia,R Tewatia,Rajasthan Royals,2,3,0,0,66.66666666666666,3,23.0,0,0,0,7.666666666666667
R Parag,R Parag,Rajasthan Royals,9,16,0,0,56.25,1,4.0,0,0,0,4.0
CH Morris,CH Morris,Rajasthan Royals,14,11,2,0,127.27272727272727,4,50.0,1,0,0,12.5
C Sakariya,C Sakariya,Rajasthan Royals,2,2,0,0,100.0,3,18.0,0,0,1,6.0
Kartik Tyagi,Kartik Tyagi,Rajasthan Royals,1,1,0,0,100.0,2,23.0,0,0,2,11.5
Mustafizur Rahman,Mustafizur Rahman,Rajasthan Royals,0,0,0,0,0,3,20.0,2,0,0,6.666666666666667
V Kohli,V Kohli,Royal Challengers Bangalore,25,20,4,0,125.0,0,0.0,0,0,0,0
D Padikkal,D Padikkal,Royal Challengers Bangalore,22,18,4,0,122.22222222222223,0,0.0,0,0,0,0
KS Bharat,KS Bharat,Royal Challengers Bangalore,44,35,3,1,125.71428571428571,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Royal Challengers Bangalore,50,30,6,1,166.66666666666669,2,17.0,0,0,0,8.5
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,4,1,1,0,400.0,0,0.0,0,0,0,0
DT Christian,DT Christian,Royal Challengers Bangalore,0,0,0,0,0,2,21.0,1,0,0,10.5
Shahbaz Ahmed,Shahbaz Ahmed,Royal Challengers Bangalore,0,0,0,0,0,2,10.0,2,0,0,5.0
GHS Garton,GHS Garton,Royal Challengers Bangalore,0,0,0,0,0,3,30.0,1,0,1,10.0
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,34.0,3,0,1,8.5
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,3,18.0,0,0,1,6.0
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,18.0,2,0,0,4.5
