,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,11,29,1,0,37.93103448275862,2,10.0,0,0,0,5.0
JDS Neesham,JDS Neesham,New Zealand,10,18,1,0,55.55555555555556,4,32.0,1,0,0,8.0
DG Brownlie,DG Brownlie,New Zealand,20,28,3,0,71.42857142857143,0,0.0,0,0,0,0
TWM Latham,TWM Latham,New Zealand,16,28,2,0,57.14285714285714,0,0.0,0,0,0,0
BB McCullum,BB McCullum,New Zealand,12,25,0,0,48.0,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,New Zealand,1,4,0,0,25.0,4,30.0,2,0,0,7.5
L Ronchi,L Ronchi,New Zealand,79,83,7,1,95.18072289156626,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,1,4,0,0,25.0,10,41.0,0,0,0,4.1
TG Southee,TG Southee,New Zealand,5,5,1,0,100.0,10,50.0,2,0,0,5.0
TA Boult,TA Boult,New Zealand,10,13,2,0,76.92307692307693,10,70.0,2,0,3,7.0
MJ McClenaghan,MJ McClenaghan,New Zealand,34,43,4,0,79.06976744186046,10,49.0,2,2,1,4.9
HM Amla,HM Amla,South Africa,119,135,15,0,88.14814814814815,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,26,33,3,0,78.78787878787878,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,67,73,3,2,91.78082191780823,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,37,25,5,1,148.0,6,28.0,2,0,2,4.666666666666667
JP Duminy,JP Duminy,South Africa,19,16,2,0,118.75,7,41.0,1,0,1,5.857142857142857
DA Miller,DA Miller,South Africa,7,10,0,0,70.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
VD Philander,VD Philander,South Africa,1,4,0,0,25.0,8,27.0,2,1,0,3.375
DW Steyn,DW Steyn,South Africa,0,2,0,0,0.0,9,35.0,2,0,1,3.888888888888889
M Morkel,M Morkel,South Africa,0,0,0,0,0,9,44.0,1,0,2,4.888888888888889
Imran Tahir,Imran Tahir,South Africa,0,3,0,0,0.0,8,32.0,2,0,1,4.0
