,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RA Thomas,RA Thomas,Canada,16,20,2,0,80.0,0,0.0,0,0,0,0
Abraash Khan,Abraash Khan,Canada,42,58,6,0,72.41379310344827,0,0.0,0,0,0,0
NR Kumar,NR Kumar,Canada,6,14,0,0,42.857142857142854,6,39.0,1,0,1,6.5
SA Wijeratne,SA Wijeratne,Canada,84,80,12,0,105.0,0,0.0,0,0,0,0
H Thaker,H Thaker,Canada,27,50,2,0,54.0,0,0.0,0,0,0,0
Ravinderpal Singh,Ravinderpal Singh,Canada,43,41,6,0,104.8780487804878,0,0.0,0,0,0,0
Hamza Tariq,Hamza Tariq,Canada,22,15,3,0,146.66666666666666,0,0.0,0,0,0,0
Saad Bin Zafar,Saad Bin Zafar,Canada,34,14,4,2,242.85714285714283,7,28.0,3,0,1,4.0
N Dutta,N Dutta,Canada,8,10,0,0,80.0,7,38.0,3,0,1,5.428571428571429
C Pervez,C Pervez,Canada,0,0,0,0,0,7,36.0,0,0,0,5.142857142857143
GDR Eranga,GDR Eranga,Canada,0,0,0,0,0,6,28.0,2,0,0,4.666666666666667
JS Henriksen,JS Henriksen,Denmark,0,2,0,0,0.0,5,27.0,1,0,0,5.4
HAM Shah,HAM Shah,Denmark,52,68,2,1,76.47058823529412,3,16.0,0,0,0,5.333333333333333
Zameer Khan,Zameer Khan,Denmark,60,72,6,0,83.33333333333334,0,0.0,0,0,0,0
FA Klokker,FA Klokker,Denmark,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
Rizwan Mahmood,Rizwan Mahmood,Denmark,0,2,0,0,0.0,0,0.0,0,0,0,0
OD Hald,OD Hald,Denmark,1,5,0,0,20.0,10,60.0,2,0,4,6.0
J Jojo,J Jojo,Denmark,1,3,0,0,33.33333333333333,9,75.0,1,0,1,8.333333333333334
Delawar Khan,Delawar Khan,Denmark,4,6,0,0,66.66666666666666,10,60.0,2,1,4,6.0
Anique Uddin,Anique Uddin,Denmark,23,21,1,0,109.52380952380953,3,25.0,0,0,0,8.333333333333334
ND Laegsgaard,ND Laegsgaard,Denmark,0,2,0,0,0.0,10,30.0,2,0,0,3.0
Abdul Hashim,Abdul Hashim,Denmark,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
