,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,Delhi Daredevils,31,23,4,0,134.7826086956522,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,17,20,2,0,85.0,2,21.0,1,0,0,10.5
S Dhawan,S Dhawan,Delhi Daredevils,3,3,0,0,100.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Delhi Daredevils,20,22,0,0,90.9090909090909,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Delhi Daredevils,13,16,1,0,81.25,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Delhi Daredevils,18,15,1,1,120.0,0,0.0,0,0,0,0
A Mishra,A Mishra,Delhi Daredevils,4,5,0,0,80.0,3,27.0,2,1,2,9.0
MF Maharoof,MF Maharoof,Delhi Daredevils,39,16,2,4,243.75,4,22.0,3,0,2,5.5
VY Mahesh,VY Mahesh,Delhi Daredevils,0,1,0,0,0.0,2,35.0,0,2,0,17.5
GD McGrath,GD McGrath,Delhi Daredevils,0,0,0,0,0,4,12.0,1,0,1,3.0
PJ Sangwan,PJ Sangwan,Delhi Daredevils,0,0,0,0,0,4,33.0,0,0,0,8.25
YK Pathan,YK Pathan,Rajasthan Royals,8,13,1,0,61.53846153846154,0,0.0,0,0,0,0
GC Smith,GC Smith,Rajasthan Royals,24,27,3,0,88.88888888888889,0,0.0,0,0,0,0
M Kaif,M Kaif,Rajasthan Royals,1,5,0,0,20.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Rajasthan Royals,74,40,5,5,185.0,4,21.0,2,0,0,5.25
RA Jadeja,RA Jadeja,Rajasthan Royals,6,6,1,0,100.0,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,Rajasthan Royals,9,8,0,1,112.5,4,29.0,2,0,1,7.25
SK Warne,SK Warne,Rajasthan Royals,11,12,1,0,91.66666666666666,4,47.0,0,0,0,11.75
Niraj Patel,Niraj Patel,Rajasthan Royals,4,2,1,0,200.0,0,0.0,0,0,0,0
M Rawat,M Rawat,Rajasthan Royals,5,4,1,0,125.0,0,0.0,0,0,0,0
SK Trivedi,SK Trivedi,Rajasthan Royals,0,0,0,0,0,4,28.0,2,0,1,7.0
MM Patel,MM Patel,Rajasthan Royals,0,0,0,0,0,4,24.0,1,0,1,6.0
