,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imrul Kayes,Imrul Kayes,Bangladesh,31,43,4,1,72.09302325581395,0,0.0,0,0,0,0
Liton Das,Liton Das,Bangladesh,21,29,4,0,72.41379310344827,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,29,45,2,0,64.44444444444444,8,48.0,0,0,2,6.0
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,110,116,11,2,94.82758620689656,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,26,27,3,1,96.29629629629629,2,11.0,0,0,0,5.5
Sabbir Rahman,Sabbir Rahman,Bangladesh,19,21,1,1,90.47619047619048,0,0.0,0,0,0,0
Nasir Hossain,Nasir Hossain,Bangladesh,11,8,2,0,137.5,5,29.0,0,0,1,5.8
Mohammad Saifuddin,Mohammad Saifuddin,Bangladesh,16,11,1,1,145.45454545454547,5,46.0,0,0,0,9.2
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,0,0,0,0,0,9,50.0,0,0,0,5.555555555555555
Taskin Ahmed,Taskin Ahmed,Bangladesh,0,0,0,0,0,8,61.0,0,0,1,7.625
Rubel Hossain,Rubel Hossain,Bangladesh,0,0,0,0,0,6,37.0,0,0,0,6.166666666666667
Q de Kock,Q de Kock,South Africa,168,145,21,2,115.86206896551725,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,110,112,8,0,98.21428571428571,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
DA Miller,DA Miller,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,0,0,0,0,1,8.0,0,0,0,8.0
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,10,48.0,2,0,1,4.8
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,10,60.0,0,0,4,6.0
K Rabada,K Rabada,South Africa,0,0,0,0,0,10,43.0,4,0,5,4.3
D Paterson,D Paterson,South Africa,0,0,0,0,0,9,69.0,0,0,0,7.666666666666667
Imran Tahir,Imran Tahir,South Africa,0,0,0,0,0,10,45.0,1,0,0,4.5
