,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lister,A Lister,Scotland,60,44,7,1,136.36363636363635,0,0.0,0,0,0,0
S Horley,S Horley,Scotland,20,15,4,0,133.33333333333331,2,9.0,1,0,0,4.5
KE Bryce,KE Bryce,Scotland,51,39,7,0,130.76923076923077,3,8.0,1,0,1,2.6666666666666665
SJ Bryce,SJ Bryce,Scotland,31,21,4,0,147.61904761904762,0,0.0,0,0,0,0
K Fraser,K Fraser,Scotland,0,2,0,0,0.0,3,19.0,2,0,0,6.333333333333333
PA Chatterji,PA Chatterji,Scotland,2,1,0,0,200.0,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
K McGill,K McGill,Scotland,0,0,0,0,0,3,6.0,2,0,0,2.0
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,3,16.0,2,0,0,5.333333333333333
O Bell,O Bell,Scotland,0,0,0,0,0,3,16.0,2,0,1,5.333333333333333
HRA Rainey,HRA Rainey,Scotland,0,0,0,0,0,2,12.0,0,0,2,6.0
Theertha Satish,Theertha Satish,United Arab Emirates,34,37,3,0,91.8918918918919,0,0.0,0,0,0,0
ER Oza,ER Oza,United Arab Emirates,13,16,1,0,81.25,4,33.0,1,0,0,8.25
KKN Egodage,KKN Egodage,United Arab Emirates,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
Khushi Sharma,Khushi Sharma,United Arab Emirates,5,11,0,0,45.45454545454545,2,18.0,0,0,0,9.0
Chaya Mughal,Chaya Mughal,United Arab Emirates,25,23,3,0,108.69565217391303,4,33.0,0,0,0,8.25
Rinitha Rajith,Rinitha Rajith,United Arab Emirates,0,3,0,0,0.0,0,0.0,0,0,0,0
S Dharnidharka,S Dharnidharka,United Arab Emirates,2,3,0,0,66.66666666666666,3,24.0,2,1,3,8.0
Vaishnave Mahesh,Vaishnave Mahesh,United Arab Emirates,1,3,0,0,33.33333333333333,3,24.0,1,0,1,8.0
Rithika Rajith,Rithika Rajith,United Arab Emirates,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
I Nandakumar,I Nandakumar,United Arab Emirates,0,3,0,0,0.0,3,29.0,0,0,0,9.666666666666666
S Kotte,S Kotte,United Arab Emirates,0,4,0,0,0.0,1,9.0,0,1,0,9.0
