,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,112,283,8,0,39.57597173144876,0,0.0,0,0,0,0
MM Ali,MM Ali,England,36,71,4,0,50.70422535211267,34,121.0,4,0,0,3.5588235294117645
IR Bell,IR Bell,England,40,164,2,1,24.390243902439025,0,0.0,0,0,0,0
JE Root,JE Root,England,10,43,0,0,23.25581395348837,0,0.0,0,0,0,0
JWA Taylor,JWA Taylor,England,78,170,6,0,45.88235294117647,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,43,122,5,0,35.24590163934426,0,0.0,0,0,0,0
SR Patel,SR Patel,England,42,81,6,0,51.85185185185185,42,164.0,3,0,0,3.9047619047619047
AU Rashid,AU Rashid,England,30,124,2,0,24.193548387096776,39,138.0,2,0,0,3.5384615384615383
SCJ Broad,SCJ Broad,England,33,41,3,0,80.48780487804879,36,57.0,5,0,0,1.5833333333333333
JM Anderson,JM Anderson,England,7,8,1,0,87.5,41,69.0,6,0,0,1.6829268292682926
BA Stokes,BA Stokes,England,12,22,1,0,54.54545454545454,11,23.0,0,0,0,2.090909090909091
Mohammad Hafeez,Mohammad Hafeez,Pakistan,178,323,17,3,55.10835913312694,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,34,122,0,0,27.86885245901639,2,7.0,0,0,0,3.5
Shoaib Malik,Shoaib Malik,Pakistan,38,92,5,0,41.30434782608695,25,59.0,7,0,0,2.36
Younis Khan,Younis Khan,Pakistan,45,97,5,0,46.391752577319586,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,109,246,9,3,44.3089430894309,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,51,144,4,1,35.41666666666667,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,75,112,7,0,66.96428571428571,0,0.0,0,0,0,0
Wahab Riaz,Wahab Riaz,Pakistan,21,29,2,0,72.41379310344827,25,58.0,0,4,1,2.32
Yasir Shah,Yasir Shah,Pakistan,11,29,2,0,37.93103448275862,54,143.0,7,0,0,2.6481481481481484
Zulfiqar Babar,Zulfiqar Babar,Pakistan,6,8,1,0,75.0,55,111.0,3,0,0,2.018181818181818
Rahat Ali,Rahat Ali,Pakistan,4,19,0,0,21.052631578947366,27,71.0,3,1,0,2.6296296296296298
