,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,8,24,1,0,33.33333333333333,13,48.0,5,0,0,3.6923076923076925
Nasir Jamshed,Nasir Jamshed,Pakistan,48,80,8,0,60.0,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,31,114,4,0,27.192982456140353,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,15,33,2,0,45.45454545454545,5,16.0,1,0,0,3.2
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,76,213,14,0,35.68075117370892,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,57,173,9,0,32.947976878612714,0,0.0,0,0,0,0
Sarfraz Ahmed,Sarfraz Ahmed,Pakistan,8,24,1,0,33.33333333333333,0,0.0,0,0,0,0
Umar Gul,Umar Gul,Pakistan,23,45,3,0,51.11111111111111,33,114.0,4,0,3,3.4545454545454546
Saeed Ajmal,Saeed Ajmal,Pakistan,12,26,2,0,46.15384615384615,41,142.0,1,0,0,3.4634146341463414
Junaid Khan,Junaid Khan,Pakistan,17,37,4,0,45.94594594594595,31,96.0,2,5,0,3.096774193548387
Rahat Ali,Rahat Ali,Pakistan,3,15,0,0,20.0,25,100.0,0,1,1,4.0
GC Smith,GC Smith,South Africa,76,132,11,0,57.57575757575758,0,0.0,0,0,0,0
AN Petersen,AN Petersen,South Africa,47,113,7,0,41.5929203539823,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,111,181,13,0,61.32596685082873,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,57,91,10,0,62.637362637362635,21,46.0,3,0,1,2.1904761904761907
AB de Villiers,AB de Villiers,South Africa,134,201,14,0,66.66666666666666,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,41,107,2,0,38.31775700934579,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,27,40,3,1,67.5,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,South Africa,0,11,0,0,0.0,10,24.0,0,0,0,2.4
VD Philander,VD Philander,South Africa,1,2,0,0,50.0,31,76.0,4,1,0,2.4516129032258065
DW Steyn,DW Steyn,South Africa,12,10,1,1,120.0,37,60.0,11,0,0,1.6216216216216217
M Morkel,M Morkel,South Africa,0,2,0,0,0.0,31,100.0,2,3,1,3.225806451612903
