,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,25,12,4,1,208.33333333333334,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,5,7,0,0,71.42857142857143,2,13.0,1,0,0,6.5
MJ Clarke,MJ Clarke,Australia,16,24,0,0,66.66666666666666,2,12.0,0,0,0,6.0
BJ Haddin,BJ Haddin,Australia,42,46,5,0,91.30434782608695,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Australia,10,10,1,0,100.0,1,3.0,2,0,0,3.0
CL White,CL White,Australia,0,1,0,0,0.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
SPD Smith,SPD Smith,Australia,0,0,0,0,0,4,20.0,3,0,0,5.0
MG Johnson,MG Johnson,Australia,0,0,0,0,0,4,22.0,3,1,2,5.5
SW Tait,SW Tait,Australia,0,0,0,0,0,3,12.0,0,0,1,4.0
DP Nannes,DP Nannes,Australia,0,0,0,0,0,3,19.0,1,0,1,6.333333333333333
CH Gayle,CH Gayle,West Indies,4,2,1,0,200.0,1,5.0,1,0,1,5.0
S Chanderpaul,S Chanderpaul,West Indies,24,18,4,0,133.33333333333331,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,26,31,2,0,83.87096774193549,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,6,9,0,0,66.66666666666666,1,11.0,0,0,0,11.0
N Deonarine,N Deonarine,West Indies,0,2,0,0,0.0,2,15.0,0,0,0,7.5
D Ramdin,D Ramdin,West Indies,1,2,0,0,50.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,West Indies,13,14,1,1,92.85714285714286,0,0.0,0,0,0,0
DJG Sammy,DJG Sammy,West Indies,0,1,0,0,0.0,1,3.0,1,0,0,3.0
JE Taylor,JE Taylor,West Indies,3,7,0,0,42.857142857142854,4,47.0,1,0,2,11.75
NO Miller,NO Miller,West Indies,10,13,0,0,76.92307692307693,4,16.0,0,0,0,4.0
SJ Benn,SJ Benn,West Indies,9,16,0,1,56.25,4,12.0,1,0,0,3.0
