,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Q de Kock,Q de Kock,Delhi Daredevils,44,31,5,2,141.93548387096774,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Delhi Daredevils,10,9,2,0,111.11111111111111,0,0.0,0,0,0,0
KK Nair,KK Nair,Delhi Daredevils,20,17,3,0,117.64705882352942,0,0.0,0,0,0,0
SV Samson,SV Samson,Delhi Daredevils,34,26,0,2,130.76923076923077,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,39,26,2,3,150.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,0,0,0,0,0,2,19.0,0,0,1,9.5
J Yadav,J Yadav,Delhi Daredevils,0,0,0,0,0,4,32.0,1,0,1,8.0
CH Morris,CH Morris,Delhi Daredevils,0,0,0,0,0,4,19.0,2,0,1,4.75
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
NM Coulter-Nile,NM Coulter-Nile,Delhi Daredevils,0,0,0,0,0,4,25.0,2,2,0,6.25
Mohammed Shami,Mohammed Shami,Delhi Daredevils,0,0,0,0,0,3,26.0,1,0,0,8.666666666666666
DA Warner,DA Warner,Sunrisers Hyderabad,46,30,6,1,153.33333333333334,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,34,37,3,0,91.8918918918919,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Sunrisers Hyderabad,27,24,3,0,112.5,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Sunrisers Hyderabad,8,8,0,1,100.0,2,11.0,0,0,0,5.5
MC Henriques,MC Henriques,Sunrisers Hyderabad,0,1,0,0,0.0,3,19.0,2,0,0,6.333333333333333
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,10,9,1,0,111.11111111111111,1,5.0,0,0,0,5.0
NV Ojha,NV Ojha,Sunrisers Hyderabad,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
B Kumar,B Kumar,Sunrisers Hyderabad,1,2,0,0,50.0,4,32.0,0,0,2,8.0
BB Sran,BB Sran,Sunrisers Hyderabad,1,1,0,0,100.0,2,21.0,0,0,0,10.5
A Nehra,A Nehra,Sunrisers Hyderabad,1,1,0,0,100.0,3,23.0,1,0,0,7.666666666666667
Mustafizur Rahman,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,0,4,39.0,0,0,1,9.75
