,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Haris,Mohammad Haris,Peshawar Zalmi,6,5,1,0,120.0,0,0.0,0,0,0,0
Hazratullah,Hazratullah,Peshawar Zalmi,20,16,3,0,125.0,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Peshawar Zalmi,18,14,1,1,128.57142857142858,0,0.0,0,0,0,0
Haider Ali,Haider Ali,Peshawar Zalmi,25,22,2,1,113.63636363636364,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Peshawar Zalmi,40,30,3,1,133.33333333333331,1,5.0,1,0,0,5.0
Hussain Talat,Hussain Talat,Peshawar Zalmi,17,18,1,0,94.44444444444444,0,0.0,0,0,0,0
Amad Butt,Amad Butt,Peshawar Zalmi,9,6,1,0,150.0,3,20.0,1,0,0,6.666666666666667
Wahab Riaz,Wahab Riaz,Peshawar Zalmi,1,1,0,0,100.0,5,24.0,2,0,0,4.8
Khalid Usman,Khalid Usman,Peshawar Zalmi,19,11,2,0,172.72727272727272,4,25.0,1,0,0,6.25
Mohammad Umar,Mohammad Umar,Peshawar Zalmi,0,0,0,0,0,4,54.0,1,0,1,13.5
Arshad Iqbal,Arshad Iqbal,Peshawar Zalmi,0,0,0,0,0,4,30.0,2,2,1,7.5
Fakhar Zaman,Fakhar Zaman,Lahore Qalandars,2,4,0,0,50.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Lahore Qalandars,14,10,3,0,140.0,0,0.0,0,0,0,0
Kamran Ghulam,Kamran Ghulam,Lahore Qalandars,25,18,3,1,138.88888888888889,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Lahore Qalandars,49,44,3,1,111.36363636363636,3,16.0,1,0,1,5.333333333333333
HC Brook,HC Brook,Lahore Qalandars,5,8,0,0,62.5,0,0.0,0,0,0,0
Sohail Akhtar,Sohail Akhtar,Lahore Qalandars,19,19,1,1,100.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Lahore Qalandars,1,4,0,0,25.0,3,20.0,1,0,0,6.666666666666667
Shaheen Shah Afridi,Shaheen Shah Afridi,Lahore Qalandars,39,20,2,4,195.0,5,45.0,2,1,2,9.0
Haris Rauf,Haris Rauf,Lahore Qalandars,0,1,0,0,0.0,4,36.0,1,0,1,9.0
Fawad Ahmed,Fawad Ahmed,Lahore Qalandars,0,0,0,0,0,4,26.0,2,0,0,6.5
Zaman Khan,Zaman Khan,Lahore Qalandars,0,0,0,0,0,2,21.0,0,0,4,10.5
