,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WMH Rhodes,WMH Rhodes,Warwickshire,16,53,1,0,30.18867924528302,6,49.0,0,1,0,8.166666666666666
DP Sibley,DP Sibley,Warwickshire,44,103,2,0,42.71844660194174,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,80,120,15,0,66.66666666666666,0,0.0,0,0,0,0
IJL Trott,IJL Trott,Warwickshire,19,70,1,0,27.142857142857142,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Warwickshire,24,81,4,0,29.629629629629626,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,8,37,1,0,21.62162162162162,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,81,116,10,0,69.82758620689656,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Warwickshire,25,50,4,0,50.0,25,99.0,2,1,0,3.96
JS Patel,JS Patel,Warwickshire,0,8,0,0,0.0,16,64.0,0,0,0,4.0
OP Stone,OP Stone,Warwickshire,2,25,0,0,8.0,23,80.0,8,2,0,3.4782608695652173
CJC Wright,CJC Wright,Warwickshire,27,80,4,0,33.75,19,76.0,0,0,0,4.0
LWP Wells,LWP Wells,Sussex,29,50,5,0,57.99999999999999,6,19.0,0,0,0,3.1666666666666665
PD Salt,PD Salt,Sussex,29,35,4,0,82.85714285714286,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,15,19,3,0,78.94736842105263,11,27.0,0,0,2,2.4545454545454546
HZ Finch,HZ Finch,Sussex,8,13,2,0,61.53846153846154,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,91,174,8,0,52.29885057471264,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,48,45,9,0,106.66666666666667,0,0.0,0,0,0,0
OE Robinson,OE Robinson,Sussex,12,44,1,0,27.27272727272727,28,116.0,2,7,1,4.142857142857143
D Wiese,D Wiese,Sussex,106,105,14,3,100.95238095238095,31,72.0,4,1,0,2.3225806451612905
I Sharma,I Sharma,Sussex,22,29,3,1,75.86206896551724,29,69.0,5,5,0,2.3793103448275863
SG Whittingham,SG Whittingham,Sussex,0,22,0,0,0.0,16,61.0,2,0,1,3.8125
