,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Delhi Daredevils,107,69,9,5,155.07246376811594,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,8,3,2,0,266.66666666666663,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Delhi Daredevils,1,2,0,0,50.0,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Delhi Daredevils,0,1,0,0,0.0,0,0.0,0,0,0,0
PD Collingwood,PD Collingwood,Delhi Daredevils,53,45,3,2,117.77777777777779,1,7.0,1,0,0,7.0
KM Jadhav,KM Jadhav,Delhi Daredevils,4,1,1,0,400.0,0,0.0,0,0,0,0
AB McDonald,AB McDonald,Delhi Daredevils,0,0,0,0,0,4,37.0,3,0,1,9.25
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,18.0,1,0,0,4.5
DP Nannes,DP Nannes,Delhi Daredevils,0,0,0,0,0,4,15.0,1,0,1,3.75
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,4,27.0,2,1,2,6.75
R Bhatia,R Bhatia,Delhi Daredevils,0,0,0,0,0,4,28.0,1,0,1,7.0
CH Gayle,CH Gayle,Kolkata Knight Riders,30,21,2,2,142.85714285714286,4,38.0,1,0,0,9.5
SC Ganguly,SC Ganguly,Kolkata Knight Riders,5,10,1,0,50.0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kolkata Knight Riders,0,4,0,0,0.0,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Kolkata Knight Riders,0,3,0,0,0.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kolkata Knight Riders,29,32,2,1,90.625,4,24.0,0,0,0,6.0
AD Mathews,AD Mathews,Kolkata Knight Riders,24,18,3,0,133.33333333333331,2,11.0,0,0,0,5.5
WP Saha,WP Saha,Kolkata Knight Riders,20,17,2,0,117.64705882352942,0,0.0,0,0,0,0
AB Agarkar,AB Agarkar,Kolkata Knight Riders,17,13,1,0,130.76923076923077,2,26.0,0,1,0,13.0
M Kartik,M Kartik,Kolkata Knight Riders,1,2,0,0,50.0,4,26.0,0,0,0,6.5
CK Langeveldt,CK Langeveldt,Kolkata Knight Riders,0,1,0,0,0.0,3,35.0,2,0,1,11.666666666666666
I Sharma,I Sharma,Kolkata Knight Riders,0,0,0,0,0,1,17.0,1,0,2,17.0
