,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Chennai Super Kings,29,28,3,0,103.57142857142858,2,14.0,1,0,1,7.0
BB McCullum,BB McCullum,Chennai Super Kings,9,10,1,0,90.0,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,56,41,5,1,136.58536585365854,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Chennai Super Kings,24,17,1,1,141.1764705882353,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,32,15,2,2,213.33333333333334,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,Chennai Super Kings,7,3,0,1,233.33333333333334,3,18.0,2,0,0,6.0
M Manhas,M Manhas,Chennai Super Kings,13,5,2,0,260.0,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Chennai Super Kings,1,1,0,0,100.0,2,3.0,2,0,1,1.5
BW Hilfenhaus,BW Hilfenhaus,Chennai Super Kings,0,0,0,0,0,2,9.0,1,0,0,4.5
MM Sharma,MM Sharma,Chennai Super Kings,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
IC Pandey,IC Pandey,Chennai Super Kings,0,0,0,0,0,4,23.0,2,0,0,5.75
MA Agarwal,MA Agarwal,Delhi Daredevils,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
M Vijay,M Vijay,Delhi Daredevils,11,12,2,0,91.66666666666666,1,13.0,0,0,0,13.0
KD Karthik,KD Karthik,Delhi Daredevils,21,22,2,0,95.45454545454545,0,0.0,0,0,0,0
MK Tiwary,MK Tiwary,Delhi Daredevils,0,2,0,0,0.0,0,0.0,0,0,0,0
JP Duminy,JP Duminy,Delhi Daredevils,15,14,0,0,107.14285714285714,4,26.0,0,0,1,6.5
LRPL Taylor,LRPL Taylor,Delhi Daredevils,6,6,1,0,100.0,0,0.0,0,0,0,0
JDS Neesham,JDS Neesham,Delhi Daredevils,22,15,2,0,146.66666666666666,4,29.0,1,0,1,7.25
S Nadeem,S Nadeem,Delhi Daredevils,3,8,0,0,37.5,3,29.0,1,0,0,9.666666666666666
Mohammed Shami,Mohammed Shami,Delhi Daredevils,1,3,0,0,33.33333333333333,4,45.0,2,0,1,11.25
JD Unadkat,JD Unadkat,Delhi Daredevils,1,5,0,0,20.0,4,32.0,3,0,0,8.0
NM Coulter-Nile,NM Coulter-Nile,Delhi Daredevils,0,0,0,0,0,0,0.0,0,0,0,0
