,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HH Gibbs,HH Gibbs,Mumbai Indians,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,Mumbai Indians,0,1,0,0,0.0,0,0.0,0,0,0,0
RG Sharma,RG Sharma,Mumbai Indians,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
KD Karthik,KD Karthik,Mumbai Indians,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
AT Rayudu,AT Rayudu,Mumbai Indians,81,54,6,4,150.0,0,0.0,0,0,0,0
DR Smith,DR Smith,Mumbai Indians,6,5,1,0,120.0,2,10.0,0,0,0,5.0
KA Pollard,KA Pollard,Mumbai Indians,52,31,5,3,167.74193548387098,3,20.0,1,0,3,6.666666666666667
Harbhajan Singh,Harbhajan Singh,Mumbai Indians,0,0,0,0,0,3,33.0,1,0,1,11.0
SL Malinga,SL Malinga,Mumbai Indians,0,0,0,0,0,4,29.0,0,0,2,7.25
RP Singh,RP Singh,Mumbai Indians,0,0,0,0,0,4,23.0,2,0,1,5.75
MM Patel,MM Patel,Mumbai Indians,0,0,0,0,0,4,54.0,2,3,1,13.5
CH Gayle,CH Gayle,Royal Challengers Bangalore,6,8,0,1,75.0,3,39.0,0,0,1,13.0
TM Dilshan,TM Dilshan,Royal Challengers Bangalore,47,51,4,1,92.15686274509804,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,3,1,0,0,300.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,21,16,1,2,131.25,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
MA Agarwal,MA Agarwal,Royal Challengers Bangalore,64,30,6,4,213.33333333333334,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,1,2,0,0,50.0,4,36.0,2,0,2,9.0
Z Khan,Z Khan,Royal Challengers Bangalore,1,3,0,0,33.33333333333333,4,34.0,1,0,2,8.5
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,25.0,1,0,1,6.25
M Muralitharan,M Muralitharan,Royal Challengers Bangalore,0,0,0,0,0,4,16.0,1,0,1,4.0
KP Appanna,KP Appanna,Royal Challengers Bangalore,0,0,0,0,0,1,19.0,0,0,0,19.0
