match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,0.1,India,New Zealand,KL Rahul,Ishan Kishan,TA Boult,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,0.2,India,New Zealand,KL Rahul,Ishan Kishan,TA Boult,1,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,0.3,India,New Zealand,Ishan Kishan,KL Rahul,TA Boult,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,0.4,India,New Zealand,Ishan Kishan,KL Rahul,TA Boult,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,0.5,India,New Zealand,Ishan Kishan,KL Rahul,TA Boult,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,0.6,India,New Zealand,Ishan Kishan,KL Rahul,TA Boult,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,1.1,India,New Zealand,KL Rahul,Ishan Kishan,TG Southee,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,1.2,India,New Zealand,KL Rahul,Ishan Kishan,TG Southee,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,1.3,India,New Zealand,KL Rahul,Ishan Kishan,TG Southee,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,1.4,India,New Zealand,KL Rahul,Ishan Kishan,TG Southee,4,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,1.5,India,New Zealand,KL Rahul,Ishan Kishan,TG Southee,0,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,1.6,India,New Zealand,KL Rahul,Ishan Kishan,TG Southee,1,0,,,,,,,,,
1273739,2021/22,2021-10-31,Dubai International Cricket Stadium,1,2.1,India,New Zealand,KL Rahul,Ishan Kishan,TA Boult,1,0,,,,,,,,,
