,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Sydney Thunder,15,11,2,1,136.36363636363635,0,0.0,0,0,0,0
NE Stalenberg,NE Stalenberg,Sydney Thunder,21,20,3,0,105.0,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Sydney Thunder,36,33,4,0,109.09090909090908,0,0.0,0,0,0,0
AJ Blackwell,AJ Blackwell,Sydney Thunder,21,26,2,0,80.76923076923077,0,0.0,0,0,0,0
P Litchfield,P Litchfield,Sydney Thunder,16,13,1,0,123.07692307692308,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Sydney Thunder,7,11,0,0,63.63636363636363,3,21.0,0,0,0,7.0
HJ Darlington,HJ Darlington,Sydney Thunder,1,3,0,0,33.33333333333333,4,19.0,2,0,0,4.75
RM Farrell,RM Farrell,Sydney Thunder,4,2,1,0,200.0,4,23.0,2,0,0,5.75
L Griffith,L Griffith,Sydney Thunder,1,1,0,0,100.0,1,11.0,0,0,0,11.0
S Ismail,S Ismail,Sydney Thunder,0,0,0,0,0,4,14.0,3,1,1,3.5
SL Bates,SL Bates,Sydney Thunder,0,0,0,0,0,4,37.0,1,0,0,9.25
S Molineux,S Molineux,Melbourne Renegades,4,7,0,0,57.14285714285714,4,28.0,3,0,0,7.0
DN Wyatt,DN Wyatt,Melbourne Renegades,6,15,0,0,40.0,2,9.0,1,0,0,4.5
TT Beaumont,TT Beaumont,Melbourne Renegades,5,5,1,0,100.0,0,0.0,0,0,0,0
CJ Koski,CJ Koski,Melbourne Renegades,2,4,0,0,50.0,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,69,56,6,2,123.21428571428572,0,0.0,0,0,0,0
C Webb,C Webb,Melbourne Renegades,32,29,3,0,110.34482758620689,0,0.0,0,0,0,0
JE Dooley,JE Dooley,Melbourne Renegades,0,2,0,0,0.0,0,0.0,0,0,0,0
M Brown,M Brown,Melbourne Renegades,5,3,1,0,166.66666666666669,4,22.0,3,0,2,5.5
G Wareham,G Wareham,Melbourne Renegades,0,0,0,0,0,2,17.0,0,0,0,8.5
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,24.0,1,0,0,6.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,24.0,0,0,0,6.0
