,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Jones,E Jones,Central Sparks,91,129,5,0,70.54263565891473,0,0.0,0,0,0,0
S Butler,S Butler,Central Sparks,12,31,0,0,38.70967741935484,0,0.0,0,0,0,0
TF Brookes,TF Brookes,Central Sparks,14,31,0,0,45.16129032258064,0,0.0,0,0,0,0
A Campbell,A Campbell,Central Sparks,16,35,2,0,45.714285714285715,0,0.0,0,0,0,0
AJ Freeborn,AJ Freeborn,Central Sparks,48,62,5,0,77.41935483870968,0,0.0,0,0,0,0
EL Arlott,EL Arlott,Central Sparks,1,1,0,0,100.0,6,33.0,0,0,0,5.5
RA Fackrell,RA Fackrell,Central Sparks,10,10,0,0,100.0,2,14.0,0,0,0,7.0
GK Davis,GK Davis,Central Sparks,3,4,0,0,75.0,9,41.0,1,0,0,4.555555555555555
G Potts,G Potts,Central Sparks,0,0,0,0,0,8,43.0,2,0,5,5.375
HL Baker,HL Baker,Central Sparks,0,0,0,0,0,10,59.0,2,0,6,5.9
Anisha Patel,Anisha Patel,Central Sparks,0,0,0,0,0,5,20.0,0,0,1,4.0
L Winfield,L Winfield,Northern Diamonds,50,55,8,0,90.9090909090909,0,0.0,0,0,0,0
LCN Smith,LCN Smith,Northern Diamonds,25,48,3,0,52.083333333333336,10,45.0,1,0,1,4.5
HJ Armitage,HJ Armitage,Northern Diamonds,60,63,6,0,95.23809523809523,4,25.0,0,0,3,6.25
SL Kalis,SL Kalis,Northern Diamonds,46,58,1,0,79.3103448275862,0,0.0,0,0,0,0
BAM Heath,BAM Heath,Northern Diamonds,0,2,0,0,0.0,0,0.0,0,0,0,0
PE Turner,PE Turner,Northern Diamonds,6,6,1,0,100.0,0,0.0,0,0,0,0
BA Langston,BA Langston,Northern Diamonds,7,5,1,0,140.0,3,12.0,0,2,0,4.0
KA Levick,KA Levick,Northern Diamonds,0,0,0,0,0,9,33.0,1,0,2,3.6666666666666665
EK Marlow,EK Marlow,Northern Diamonds,0,0,0,0,0,10,37.0,2,0,2,3.7
LM Kasperek,LM Kasperek,Northern Diamonds,0,0,0,0,0,9,43.0,1,0,0,4.777777777777778
R Slater,R Slater,Northern Diamonds,0,0,0,0,0,5,16.0,1,0,5,3.2
