,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Chanderpaul,S Chanderpaul,Khulna Royal Bengals,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Khulna Royal Bengals,0,2,0,0,0.0,0,0.0,0,0,0,0
DR Smith,DR Smith,Khulna Royal Bengals,55,31,3,4,177.41935483870967,2,13.0,1,0,0,6.5
ST Jayasuriya,ST Jayasuriya,Khulna Royal Bengals,9,11,0,1,81.81818181818183,2,16.0,0,0,0,8.0
Shakib Al Hasan,Shakib Al Hasan,Khulna Royal Bengals,14,19,1,0,73.68421052631578,4,30.0,2,0,0,7.5
Nasir Hossain,Nasir Hossain,Khulna Royal Bengals,23,20,3,0,114.99999999999999,2,16.0,0,0,0,8.0
Nazmul Hossain Milon,Nazmul Hossain Milon,Khulna Royal Bengals,22,14,0,2,157.14285714285714,0,0.0,0,0,0,0
AD Russell,AD Russell,Khulna Royal Bengals,35,14,3,2,250.0,4,36.0,2,0,0,9.0
Saghir Hossain,Saghir Hossain,Khulna Royal Bengals,0,0,0,0,0,0,0.0,0,0,0,0
Abdur Razzak,Abdur Razzak,Khulna Royal Bengals,0,0,0,0,0,3,24.0,3,0,1,8.0
Shafiul Islam,Shafiul Islam,Khulna Royal Bengals,0,0,0,0,0,3,33.0,0,0,0,11.0
Kamran Akmal,Kamran Akmal,Sylhet Royals,82,41,11,4,200.0,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Sylhet Royals,9,10,1,0,90.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Sylhet Royals,3,9,0,0,33.33333333333333,0,0.0,0,0,0,0
SB Styris,SB Styris,Sylhet Royals,48,37,1,4,129.72972972972974,2,16.0,0,0,0,8.0
PD Trego,PD Trego,Sylhet Royals,2,3,0,0,66.66666666666666,4,50.0,2,0,2,12.5
Shuvagata Hom,Shuvagata Hom,Sylhet Royals,8,6,0,1,133.33333333333331,1,8.0,0,0,0,8.0
Sohail Tanvir,Sohail Tanvir,Sylhet Royals,5,5,0,0,100.0,4,25.0,2,0,0,6.25
Naeem Islam,Naeem Islam,Sylhet Royals,9,6,0,1,150.0,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Sylhet Royals,0,1,0,0,0.0,4,23.0,0,0,1,5.75
Talha Jubair,Talha Jubair,Sylhet Royals,1,2,0,0,50.0,1,16.0,0,0,0,16.0
Nabil Samad,Nabil Samad,Sylhet Royals,0,0,0,0,0,4,32.0,2,0,1,8.0
