,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,Kings XI Punjab,21,15,0,3,140.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,18,14,4,0,128.57142857142858,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Kings XI Punjab,26,23,1,2,113.04347826086956,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Kings XI Punjab,2,3,0,0,66.66666666666666,1,12.0,0,0,0,12.0
MA Agarwal,MA Agarwal,Kings XI Punjab,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,9,13,0,0,69.23076923076923,0,0.0,0,0,0,0
R Ashwin,R Ashwin,Kings XI Punjab,0,1,0,0,0.0,1,9.0,0,0,0,9.0
AJ Tye,AJ Tye,Kings XI Punjab,0,3,0,0,0.0,4,33.0,0,0,0,8.25
MM Sharma,MM Sharma,Kings XI Punjab,3,5,0,0,60.0,1,15.0,0,0,0,15.0
AS Rajpoot,AS Rajpoot,Kings XI Punjab,1,5,0,0,20.0,2,21.0,0,1,1,10.5
V Kohli,V Kohli,Royal Challengers Bangalore,48,28,6,2,171.42857142857142,0,0.0,0,0,0,0
PA Patel,PA Patel,Royal Challengers Bangalore,40,22,7,0,181.8181818181818,0,0.0,0,0,0,0
MM Ali,MM Ali,Royal Challengers Bangalore,0,0,0,0,0,3,13.0,4,0,0,4.333333333333333
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
SN Khan,SN Khan,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Royal Challengers Bangalore,0,0,0,0,0,2,8.0,1,0,2,4.0
TG Southee,TG Southee,Royal Challengers Bangalore,0,0,0,0,0,2,19.0,0,0,0,9.5
UT Yadav,UT Yadav,Royal Challengers Bangalore,0,0,0,0,0,4,23.0,3,0,0,5.75
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,2,6.0,1,0,0,3.0
