,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
C Kieswetter,C Kieswetter,England,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
AD Hales,AD Hales,England,22,15,3,0,146.66666666666666,0,0.0,0,0,0,0
LJ Wright,LJ Wright,England,76,43,5,5,176.74418604651163,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,30,31,1,1,96.7741935483871,0,0.0,0,0,0,0
JC Buttler,JC Buttler,England,5,8,0,0,62.5,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,5,2,1,0,250.0,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,England,0,0,0,0,0,4,29.0,1,0,1,7.25
SCJ Broad,SCJ Broad,England,0,0,0,0,0,4,37.0,0,1,2,9.25
GP Swann,GP Swann,England,0,0,0,0,0,4,20.0,1,0,0,5.0
DR Briggs,DR Briggs,England,0,0,0,0,0,4,36.0,1,0,0,9.0
ST Finn,ST Finn,England,0,0,0,0,0,4,16.0,3,0,1,4.0
MJ Guptill,MJ Guptill,New Zealand,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
RJ Nicol,RJ Nicol,New Zealand,11,15,1,0,73.33333333333333,3,29.0,0,0,1,9.666666666666666
BB McCullum,BB McCullum,New Zealand,10,10,2,0,100.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,17,23,1,0,73.91304347826086,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,22,23,2,0,95.65217391304348,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,New Zealand,50,33,4,2,151.5151515151515,1,12.0,0,0,0,12.0
NL McCullum,NL McCullum,New Zealand,16,10,0,2,160.0,4,22.0,1,0,1,5.5
DAJ Bracewell,DAJ Bracewell,New Zealand,2,1,0,0,200.0,1,8.0,1,0,1,8.0
DL Vettori,DL Vettori,New Zealand,0,0,0,0,0,4,20.0,1,0,0,5.0
TG Southee,TG Southee,New Zealand,0,0,0,0,0,2,32.0,0,0,0,16.0
KD Mills,KD Mills,New Zealand,0,0,0,0,0,4,23.0,1,0,1,5.75
