,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LE Bosman,LE Bosman,Knights,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,35,26,3,1,134.6153846153846,0,0.0,0,0,0,0
GL Cloete,GL Cloete,Knights,37,33,4,1,112.12121212121211,0,0.0,0,0,0,0
RT Bailey,RT Bailey,Knights,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,24,19,4,0,126.3157894736842,0,0.0,0,0,0,0
R McLaren,R McLaren,Knights,10,6,2,0,166.66666666666669,4,27.0,0,0,0,6.75
WL Coetsee,WL Coetsee,Knights,2,5,0,0,40.0,2,28.0,0,0,1,14.0
JJ van der Wath,JJ van der Wath,Knights,9,9,1,0,100.0,3,13.0,1,0,0,4.333333333333333
D du Preez,D du Preez,Knights,5,6,0,0,83.33333333333334,4,22.0,1,0,0,5.5
J Coetzee,J Coetzee,Knights,0,0,0,0,0,2,23.0,0,0,1,11.5
MP Siboto,MP Siboto,Knights,0,0,0,0,0,2,10.0,0,0,0,5.0
C Jonker,C Jonker,Warriors,66,44,6,4,150.0,0,0.0,0,0,0,0
AG Prince,AG Prince,Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Warriors,46,43,7,0,106.9767441860465,0,0.0,0,0,0,0
DJ Jacobs,DJ Jacobs,Warriors,9,9,0,1,100.0,0,0.0,0,0,0,0
AP McLaren,AP McLaren,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Warriors,0,0,0,0,0,4,31.0,1,0,2,7.75
CA Thyssen,CA Thyssen,Warriors,0,0,0,0,0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Warriors,0,0,0,0,0,4,28.0,1,0,0,7.0
J Theron,J Theron,Warriors,0,0,0,0,0,4,23.0,2,0,0,5.75
ACR Birch,ACR Birch,Warriors,0,0,0,0,0,4,28.0,1,0,0,7.0
A Gqamane,A Gqamane,Warriors,0,0,0,0,0,4,23.0,2,0,2,5.75
