,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Yasir Hameed,Yasir Hameed,Pakistan,45,68,5,0,66.17647058823529,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,3,10,0,0,30.0,5,30.0,0,1,1,6.0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,9,19,1,0,47.368421052631575,0,0.0,0,0,0,0
Inzamam-ul-Haq,Inzamam-ul-Haq,Pakistan,123,121,9,4,101.65289256198346,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,36,48,1,0,75.0,0,0.0,0,0,0,0
Abdul Razzaq,Abdul Razzaq,Pakistan,32,24,2,1,133.33333333333331,7,42.0,1,3,0,6.0
Moin Khan,Moin Khan,Pakistan,0,2,0,0,0.0,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,13,8,2,0,162.5,7,38.0,0,0,0,5.428571428571429
Shoaib Akhtar,Shoaib Akhtar,Pakistan,2,4,0,0,50.0,9,63.0,2,0,6,7.0
Mohammad Sami,Mohammad Sami,Pakistan,0,0,0,0,0,10,50.0,2,0,3,5.0
Shabbir Ahmed,Shabbir Ahmed,Pakistan,0,1,0,0,0.0,7,62.0,0,5,1,8.857142857142858
V Sehwag,V Sehwag,India,26,30,5,0,86.66666666666667,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,7,13,1,0,53.84615384615385,8,48.0,1,0,2,6.0
VVS Laxman,VVS Laxman,India,20,18,4,0,111.11111111111111,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,21,15,2,1,140.0,0,0.0,0,0,0,0
R Dravid,R Dravid,India,76,92,9,0,82.6086956521739,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,36,35,5,0,102.85714285714285,2,18.0,0,0,0,9.0
M Kaif,M Kaif,India,71,78,8,0,91.02564102564102,0,0.0,0,0,0,0
M Kartik,M Kartik,India,0,0,0,0,0,10,48.0,2,2,0,4.8
IK Pathan,IK Pathan,India,0,0,0,0,0,10,53.0,2,1,3,5.3
L Balaji,L Balaji,India,0,0,0,0,0,10,64.0,2,0,0,6.4
Z Khan,Z Khan,India,0,0,0,0,0,10,43.0,2,2,1,4.3
