,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JE Ronalds,JE Ronalds,Germany,27,29,1,0,93.10344827586206,0,0.0,0,0,0,0
CM Gough,CM Gough,Germany,72,63,9,0,114.28571428571428,3,7.0,0,0,0,2.3333333333333335
A Doddaballapur,A Doddaballapur,Germany,40,30,4,0,133.33333333333331,2,15.0,2,0,5,7.5
S Sadarangani,S Sadarangani,Germany,5,5,0,0,100.0,0,0.0,0,0,0,0
MS Beresford,MS Beresford,Germany,0,0,0,0,0,4,23.0,2,2,4,5.75
A Bierwisch,A Bierwisch,Germany,0,0,0,0,0,2,6.0,0,0,4,3.0
EC Bargna,EC Bargna,Germany,0,0,0,0,0,4,13.0,3,1,5,3.25
V Stolle,V Stolle,Germany,0,0,0,0,0,0,0.0,0,0,0,0
A Kohli,A Kohli,Germany,0,0,0,0,0,4,18.0,3,0,1,4.5
SR McAnanama-Brereton,SR McAnanama-Brereton,Germany,0,0,0,0,0,0,0.0,0,0,0,0
K Vijayaraghavan,K Vijayaraghavan,Germany,0,0,0,0,0,0,0.0,0,0,0,0
H Bhullar,H Bhullar,Austria,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Busra Uca,Busra Uca,Austria,0,1,0,0,0.0,0,0.0,0,0,0,0
P Sabu,P Sabu,Austria,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
AM Zepeda,AM Zepeda,Austria,35,49,3,0,71.42857142857143,4,22.0,0,0,2,5.5
S Kailath,S Kailath,Austria,1,4,0,0,25.0,4,39.0,1,3,2,9.75
JA Stiglitz,JA Stiglitz,Austria,4,12,0,0,33.33333333333333,4,41.0,0,2,0,10.25
R Avdylaj,R Avdylaj,Austria,0,4,0,0,0.0,2,17.0,1,0,0,8.5
H Dhaliwal,H Dhaliwal,Austria,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
A Nookala,A Nookala,Austria,0,4,0,0,0.0,0,0.0,0,0,0,0
T Kazanci,T Kazanci,Austria,4,6,0,0,66.66666666666666,2,19.0,0,1,2,9.5
V Avdylaj,V Avdylaj,Austria,0,1,0,0,0.0,4,24.0,0,0,4,6.0
