,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BR McDermott,BR McDermott,Australia,18,15,3,0,120.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,25,20,3,0,125.0,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Australia,48,32,5,0,150.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,16,13,2,0,123.07692307692308,1,4.0,0,0,0,4.0
SPD Smith,SPD Smith,Australia,14,15,1,0,93.33333333333333,0,0.0,0,0,0,0
MP Stoinis,MP Stoinis,Australia,27,20,5,0,135.0,3,30.0,1,0,1,10.0
MS Wade,MS Wade,Australia,13,4,1,1,325.0,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,6,4,0,0,150.0,4,30.0,1,0,1,7.5
KW Richardson,KW Richardson,Australia,0,0,0,0,0,4,44.0,1,0,0,11.0
A Zampa,A Zampa,Australia,0,0,0,0,0,4,26.0,2,0,0,6.5
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,5,26.0,4,0,0,5.2
P Nissanka,P Nissanka,Sri Lanka,76,55,7,2,138.1818181818182,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
WIA Fernando,WIA Fernando,Sri Lanka,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,19,22,1,1,86.36363636363636,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,35,23,2,3,152.17391304347828,0,0.0,0,0,0,0
C Karunaratne,C Karunaratne,Sri Lanka,0,2,0,0,0.0,4,28.0,0,0,3,7.0
PWH de Silva,PWH de Silva,Sri Lanka,13,9,2,0,144.44444444444443,5,42.0,2,0,0,8.4
PVD Chameera,PVD Chameera,Sri Lanka,4,1,1,0,400.0,4,30.0,2,0,0,7.5
M Theekshana,M Theekshana,Sri Lanka,6,2,0,1,300.0,4,31.0,1,0,0,7.75
N Thushara,N Thushara,Sri Lanka,0,0,0,0,0,4,40.0,1,0,1,10.0
