,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LWP Wells,LWP Wells,Sussex,10,19,2,0,52.63157894736842,3,25.0,0,0,0,8.333333333333334
LJ Wright,LJ Wright,Sussex,23,18,3,1,127.77777777777777,0,0.0,0,0,0,0
HZ Finch,HZ Finch,Sussex,56,79,5,0,70.88607594936708,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,3,6,0,0,50.0,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,107,117,8,2,91.45299145299145,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,3,11,0,0,27.27272727272727,6,31.0,1,0,3,5.166666666666667
CJ Jordan,CJ Jordan,Sussex,35,34,1,3,102.94117647058823,10,60.0,1,1,2,6.0
JC Archer,JC Archer,Sussex,33,15,2,3,220.00000000000003,10,53.0,3,0,2,5.3
OE Robinson,OE Robinson,Sussex,0,0,0,0,0,9,64.0,0,0,2,7.111111111111111
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,10,43.0,1,0,0,4.3
V Chopra,V Chopra,Essex,33,43,3,2,76.74418604651163,0,0.0,0,0,0,0
AJA Wheater,AJA Wheater,Essex,60,63,8,0,95.23809523809523,0,0.0,0,0,0,0
T Westley,T Westley,Essex,88,89,5,2,98.87640449438202,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,6,16,0,0,37.5,10,32.0,2,0,1,3.2
DW Lawrence,DW Lawrence,Essex,36,41,2,1,87.8048780487805,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,14,18,1,0,77.77777777777779,8,54.0,0,0,2,6.75
RN ten Doeschate,RN ten Doeschate,Essex,17,17,2,0,100.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,2,5,0,0,40.0,9,42.0,1,0,0,4.666666666666667
MT Coles,MT Coles,Essex,0,0,0,0,0,10,61.0,2,0,2,6.1
N Wagner,N Wagner,Essex,0,0,0,0,0,7,52.0,2,0,2,7.428571428571429
SJ Cook,SJ Cook,Essex,0,0,0,0,0,6,36.0,0,0,0,6.0
