,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Salman Butt,Salman Butt,Pakistan,53,78,10,0,67.94871794871796,0,0.0,0,0,0,0
Imran Farhat,Imran Farhat,Pakistan,79,116,15,0,68.10344827586206,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,77,123,11,0,62.601626016260155,0,0.0,0,0,0,0
Mohammad Yousuf,Mohammad Yousuf,Pakistan,97,162,12,0,59.876543209876544,0,0.0,0,0,0,0
Faisal Iqbal,Faisal Iqbal,Pakistan,144,233,17,1,61.80257510729614,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Pakistan,70,60,10,1,116.66666666666667,5,22.0,1,0,0,4.4
Abdul Razzaq,Abdul Razzaq,Pakistan,135,220,12,4,61.36363636363637,35,155.0,7,7,0,4.428571428571429
Kamran Akmal,Kamran Akmal,Pakistan,113,149,18,0,75.83892617449665,0,0.0,0,0,0,0
Shoaib Akhtar,Shoaib Akhtar,Pakistan,45,60,8,1,75.0,23,107.0,3,5,1,4.6521739130434785
Danish Kaneria,Danish Kaneria,Pakistan,0,2,0,0,0.0,18,75.0,2,3,0,4.166666666666667
Mohammad Asif,Mohammad Asif,Pakistan,0,11,0,0,0.0,31,126.0,7,5,0,4.064516129032258
V Sehwag,V Sehwag,India,9,9,2,0,100.0,1,2.0,0,0,0,2.0
R Dravid,R Dravid,India,5,16,0,0,31.25,0,0.0,0,0,0,0
VVS Laxman,VVS Laxman,India,40,70,6,0,57.14285714285714,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,49,77,10,0,63.63636363636363,9,40.0,0,0,0,4.444444444444445
SC Ganguly,SC Ganguly,India,71,109,12,0,65.13761467889908,18,77.0,1,4,0,4.277777777777778
Yuvraj Singh,Yuvraj Singh,India,167,218,27,1,76.60550458715596,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,31,48,7,0,64.58333333333334,0,0.0,0,0,0,0
IK Pathan,IK Pathan,India,44,57,7,1,77.19298245614034,42,167.0,6,0,3,3.9761904761904763
A Kumble,A Kumble,India,12,36,1,0,33.33333333333333,47,183.0,3,5,0,3.893617021276596
Z Khan,Z Khan,India,31,54,4,0,57.407407407407405,43,178.0,3,3,0,4.1395348837209305
RP Singh,RP Singh,India,0,4,0,0,0.0,40,181.0,4,0,0,4.525
