,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,England,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,8,14,1,0,57.14285714285714,0,0.0,0,0,0,0
A Capsey,A Capsey,England,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,27,19,5,0,142.10526315789474,1,8.0,1,0,1,8.0
AE Jones,AE Jones,England,26,32,2,0,81.25,0,0.0,0,0,0,0
ME Bouchier,ME Bouchier,England,4,5,0,0,80.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,4,5,0,0,80.0,3,23.0,0,0,3,7.666666666666667
S Ecclestone,S Ecclestone,England,18,21,1,1,85.71428571428571,2,23.0,0,0,1,11.5
FG Kemp,FG Kemp,England,1,4,0,0,25.0,2,17.0,1,0,0,8.5
IECM Wong,IECM Wong,England,0,2,0,0,0.0,2,19.0,0,0,0,9.5
S Glenn,S Glenn,England,8,5,1,0,160.0,2,18.0,0,0,0,9.0
SFM Devine,SFM Devine,New Zealand,51,41,6,1,124.39024390243902,3,11.0,2,0,0,3.6666666666666665
SW Bates,SW Bates,New Zealand,20,12,4,0,166.66666666666669,0,0.0,0,0,0,0
GE Plimmer,GE Plimmer,New Zealand,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,21,15,3,0,140.0,4,22.0,1,0,0,5.5
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,2,10.0,0,0,3,5.0
BM Halliday,BM Halliday,New Zealand,0,0,0,0,0,1,6.0,0,0,0,6.0
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,4,24.0,3,0,0,6.0
IC Gaze,IC Gaze,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HM Rowe,HM Rowe,New Zealand,0,0,0,0,0,2,13.0,1,0,0,6.5
FC Jonas,FC Jonas,New Zealand,0,0,0,0,0,4,22.0,2,0,0,5.5
