,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NCR Larkin,NCR Larkin,New South Wales,32,93,3,0,34.40860215053764,0,0.0,0,0,0,0
DP Hughes,DP Hughes,New South Wales,74,163,12,0,45.39877300613497,0,0.0,0,0,0,0
KR Patterson,KR Patterson,New South Wales,40,130,4,0,30.76923076923077,0,0.0,0,0,0,0
MC Henriques,MC Henriques,New South Wales,5,13,1,0,38.46153846153847,0,0.0,0,0,0,0
EJM Cowan,EJM Cowan,New South Wales,101,183,11,1,55.19125683060109,0,0.0,0,0,0,0
PM Nevill,PM Nevill,New South Wales,20,93,1,0,21.50537634408602,0,0.0,0,0,0,0
TA Copeland,TA Copeland,New South Wales,12,35,1,0,34.285714285714285,29,86.0,4,0,1,2.9655172413793105
GS Sandhu,GS Sandhu,New South Wales,20,78,1,0,25.64102564102564,19,52.0,2,0,0,2.736842105263158
CH Stobo,CH Stobo,New South Wales,10,43,0,0,23.25581395348837,18,80.0,4,0,1,4.444444444444445
NM Lyon,NM Lyon,New South Wales,10,22,1,0,45.45454545454545,25,74.0,4,0,0,2.96
MW Edwards,MW Edwards,New South Wales,12,19,3,0,63.1578947368421,14,65.0,2,0,3,4.642857142857143
CT Bancroft,CT Bancroft,Western Australia,51,103,6,0,49.51456310679612,0,0.0,0,0,0,0
WG Bosisto,WG Bosisto,Western Australia,22,33,4,0,66.66666666666666,4,11.0,1,0,0,2.75
M Kelly,M Kelly,Western Australia,1,3,0,0,33.33333333333333,31,59.0,6,0,0,1.903225806451613
HWR Cartwright,HWR Cartwright,Western Australia,110,204,18,1,53.92156862745098,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Western Australia,68,138,11,0,49.275362318840585,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Western Australia,22,32,2,1,68.75,25,84.0,4,1,1,3.36
AJ Turner,AJ Turner,Western Australia,28,51,4,0,54.90196078431373,0,0.0,0,0,0,0
JP Inglis,JP Inglis,Western Australia,14,35,2,0,40.0,0,0.0,0,0,0,0
JA Richardson,JA Richardson,Western Australia,0,1,0,0,0.0,36,85.0,1,1,2,2.361111111111111
AA Bevilaqua,AA Bevilaqua,Western Australia,36,24,2,3,150.0,12,25.0,1,0,1,2.0833333333333335
SP Mackin,SP Mackin,Western Australia,0,3,0,0,0.0,35,85.0,7,0,1,2.4285714285714284
