,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Hose,AJ Hose,Somerset,14,24,1,0,58.333333333333336,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,35,50,4,0,70.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,21,27,2,0,77.77777777777779,7,32.0,2,0,0,4.571428571428571
TLW Cooper,TLW Cooper,Somerset,48,51,6,0,94.11764705882352,3,18.0,0,0,0,6.0
JC Hildreth,JC Hildreth,Somerset,55,64,4,0,85.9375,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,8,19,0,0,42.10526315789473,6,33.0,0,0,0,5.5
AWR Barrow,AWR Barrow,Somerset,31,33,1,1,93.93939393939394,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,3,11,0,0,27.27272727272727,9,39.0,1,0,0,4.333333333333333
TD Groenewald,TD Groenewald,Somerset,24,20,1,1,120.0,4,21.0,0,0,2,5.25
MJ Leach,MJ Leach,Somerset,1,1,0,0,100.0,10,51.0,1,0,0,5.1
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,10,50.0,2,0,0,5.0
JJ Cobb,JJ Cobb,Northamptonshire,15,26,2,0,57.692307692307686,5,25.0,1,0,0,5.0
DJ Willey,DJ Willey,Northamptonshire,91,91,5,5,100.0,2,14.0,0,0,0,7.0
RE Levi,RE Levi,Northamptonshire,34,36,4,0,94.44444444444444,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,61,77,6,1,79.22077922077922,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,25,35,3,0,71.42857142857143,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,9,18,1,0,50.0,10,49.0,1,0,2,4.9
SP Crook,SP Crook,Northamptonshire,4,6,1,0,66.66666666666666,1,12.0,0,0,0,12.0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,3,5,0,0,60.0,7,24.0,1,0,0,3.4285714285714284
GG White,GG White,Northamptonshire,0,0,0,0,0,10,37.0,4,0,0,3.7
OP Stone,OP Stone,Northamptonshire,0,0,0,0,0,8,47.0,0,0,1,5.875
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,7,35.0,1,0,0,5.0
