,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJ Swindells,HJ Swindells,Leicestershire,61,46,6,0,132.6086956521739,0,0.0,0,0,0,0
MJ Cosgrove,MJ Cosgrove,Leicestershire,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,0,2,0,0,0.0,1,5.0,0,0,0,5.0
CN Ackermann,CN Ackermann,Leicestershire,42,31,5,0,135.48387096774192,3,22.0,1,0,0,7.333333333333333
LJ Hill,LJ Hill,Leicestershire,12,12,1,0,100.0,0,0.0,0,0,0,0
HE Dearden,HE Dearden,Leicestershire,1,2,0,0,50.0,0,0.0,0,0,0,0
AM Ali,AM Ali,Leicestershire,10,8,1,0,125.0,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,4,4,0,0,100.0,4,25.0,1,0,1,6.25
D Klein,D Klein,Leicestershire,1,3,0,0,33.33333333333333,4,29.0,1,0,0,7.25
GT Griffiths,GT Griffiths,Leicestershire,1,1,0,0,100.0,4,39.0,0,0,0,9.75
WS Davis,WS Davis,Leicestershire,0,0,0,0,0,3,44.0,0,1,0,14.666666666666666
JM Clarke,JM Clarke,Nottinghamshire,9,10,1,0,90.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,60,39,8,1,153.84615384615387,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Nottinghamshire,47,29,7,0,162.06896551724137,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Nottinghamshire,18,17,2,0,105.88235294117648,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,27,19,4,0,142.10526315789474,2,19.0,1,0,1,9.5
JD Libby,JD Libby,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,0,0,0,0,0,4,37.0,0,0,0,9.25
LJ Fletcher,LJ Fletcher,Nottinghamshire,0,0,0,0,0,3,17.0,3,0,1,5.666666666666667
M Carter,M Carter,Nottinghamshire,0,0,0,0,0,4,31.0,1,0,2,7.75
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,3,23.0,1,0,0,7.666666666666667
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,29.0,2,0,1,7.25
