,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Ronchi,L Ronchi,Islamabad United,18,10,2,1,180.0,0,0.0,0,0,0,0
C Munro,C Munro,Islamabad United,25,12,1,3,208.33333333333334,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Islamabad United,14,12,1,0,116.66666666666667,2,30.0,1,0,1,15.0
CA Ingram,CA Ingram,Islamabad United,6,4,1,0,150.0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Islamabad United,4,4,0,0,100.0,0,0.0,0,0,0,0
Rizwan Hussain,Rizwan Hussain,Islamabad United,7,4,1,0,175.0,0,0.0,0,0,0,0
Amad Butt,Amad Butt,Islamabad United,8,8,0,1,100.0,0,0.0,0,0,0,0
Rumman Raees,Rumman Raees,Islamabad United,0,0,0,0,0,1,12.0,0,1,0,12.0
Muhammad Musa,Muhammad Musa,Islamabad United,0,0,0,0,0,2,16.0,0,0,0,8.0
Akif Javed,Akif Javed,Islamabad United,0,0,0,0,0,1,21.0,0,0,0,21.0
DW Steyn,DW Steyn,Islamabad United,0,0,0,0,0,1,14.0,0,0,0,14.0
Zeeshan Ashraf,Zeeshan Ashraf,Multan Sultans,16,12,3,0,133.33333333333331,0,0.0,0,0,0,0
JM Vince,JM Vince,Multan Sultans,61,24,11,1,254.16666666666666,0,0.0,0,0,0,0
MM Ali,MM Ali,Multan Sultans,14,5,3,0,280.0,1,9.0,1,0,0,9.0
Shan Masood,Shan Masood,Multan Sultans,0,0,0,0,0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Multan Sultans,0,0,0,0,0,0,0.0,0,0,0,0
Khushdil Shah,Khushdil Shah,Multan Sultans,0,0,0,0,0,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Multan Sultans,0,0,0,0,0,1,20.0,0,0,0,20.0
Sohail Tanvir,Sohail Tanvir,Multan Sultans,0,0,0,0,0,2,15.0,1,0,2,7.5
Mohammad Ilyas,Mohammad Ilyas,Multan Sultans,0,0,0,0,0,1,11.0,0,0,0,11.0
Imran Tahir,Imran Tahir,Multan Sultans,0,0,0,0,0,2,13.0,2,0,1,6.5
Junaid Khan,Junaid Khan,Multan Sultans,0,0,0,0,0,2,17.0,3,0,0,8.5
