,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Lumb,MJ Lumb,Nottinghamshire,31,25,5,0,124.0,0,0.0,0,0,0,0
AD Hales,AD Hales,Nottinghamshire,3,8,0,0,37.5,0,0.0,0,0,0,0
MH Wessels,MH Wessels,Nottinghamshire,97,51,8,5,190.19607843137254,0,0.0,0,0,0,0
SR Patel,SR Patel,Nottinghamshire,4,7,0,0,57.14285714285714,4,25.0,1,0,0,6.25
JWA Taylor,JWA Taylor,Nottinghamshire,37,22,5,0,168.1818181818182,0,0.0,0,0,0,0
DT Christian,DT Christian,Nottinghamshire,14,6,2,0,233.33333333333334,3,20.0,1,0,0,6.666666666666667
SJ Mullaney,SJ Mullaney,Nottinghamshire,1,1,0,0,100.0,4,28.0,2,0,0,7.0
CMW Read,CMW Read,Nottinghamshire,0,0,0,0,0,0,0.0,0,0,0,0
SKW Wood,SKW Wood,Nottinghamshire,0,0,0,0,0,1,5.0,0,0,0,5.0
JT Ball,JT Ball,Nottinghamshire,0,0,0,0,0,4,45.0,1,0,3,11.25
HF Gurney,HF Gurney,Nottinghamshire,0,0,0,0,0,4,31.0,1,0,0,7.75
MD Stoneman,MD Stoneman,Durham,21,20,2,0,105.0,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,25,15,5,0,166.66666666666669,0,0.0,0,0,0,0
G Clark,G Clark,Durham,0,4,0,0,0.0,1,11.0,0,0,0,11.0
PD Collingwood,PD Collingwood,Durham,24,26,0,0,92.3076923076923,2,17.0,1,0,1,8.5
MJ Richardson,MJ Richardson,Durham,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,30,23,3,0,130.43478260869566,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,42,22,4,2,190.9090909090909,4,37.0,1,0,1,9.25
RD Pringle,RD Pringle,Durham,3,3,0,0,100.0,4,24.0,0,0,1,6.0
U Arshad,U Arshad,Durham,0,0,0,0,0,3,36.0,2,0,0,12.0
SG Borthwick,SG Borthwick,Durham,0,0,0,0,0,2,24.0,0,0,0,12.0
C Rushworth,C Rushworth,Durham,0,0,0,0,0,4,41.0,1,0,0,10.25
