,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Dhaka Platoon,5,4,1,0,125.0,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Dhaka Platoon,38,33,1,2,115.15151515151516,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Dhaka Platoon,13,14,2,0,92.85714285714286,0,0.0,0,0,0,0
Jaker Ali,Jaker Ali,Dhaka Platoon,21,19,2,0,110.5263157894737,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Dhaka Platoon,1,3,0,0,33.33333333333333,1,6.0,0,0,0,6.0
Ariful Haque,Ariful Haque,Dhaka Platoon,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Dhaka Platoon,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
Mahedi Hasan,Mahedi Hasan,Dhaka Platoon,6,14,0,0,42.857142857142854,4,23.0,1,0,0,5.75
Wahab Riaz,Wahab Riaz,Dhaka Platoon,19,12,2,1,158.33333333333331,4,26.0,0,0,1,6.5
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Platoon,18,10,0,2,180.0,3,18.0,0,0,0,6.0
Hasan Mahmud,Hasan Mahmud,Dhaka Platoon,0,0,0,0,0,4,35.0,0,0,1,8.75
Hazratullah,Hazratullah,Rajshahi Royals,56,47,5,3,119.14893617021276,0,0.0,0,0,0,0
Liton Das,Liton Das,Rajshahi Royals,39,27,4,2,144.44444444444443,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Rajshahi Royals,36,36,3,1,100.0,0,0.0,0,0,0,0
Alok Kapali,Alok Kapali,Rajshahi Royals,0,0,0,0,0,4,18.0,1,0,0,4.5
Farhad Reza,Farhad Reza,Rajshahi Royals,0,0,0,0,0,2,14.0,1,0,0,7.0
Afif Hossain,Afif Hossain,Rajshahi Royals,0,0,0,0,0,0,0.0,0,0,0,0
Minhajul Abedin Afridi,Minhajul Abedin Afridi,Rajshahi Royals,0,0,0,0,0,1,12.0,0,0,0,12.0
AD Russell,AD Russell,Rajshahi Royals,0,0,0,0,0,3,8.0,0,0,1,2.6666666666666665
RS Bopara,RS Bopara,Rajshahi Royals,0,0,0,0,0,3,15.0,2,0,2,5.0
Abu Jayed,Abu Jayed,Rajshahi Royals,0,0,0,0,0,4,43.0,3,1,3,10.75
Taijul Islam,Taijul Islam,Rajshahi Royals,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
