match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
524933,2011/12,2012-01-08,Stadium Australia,1,0.1,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,0.2,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,0.3,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,0.4,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,0.5,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,FH Edwards,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,0.6,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,FH Edwards,3,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,1.1,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,LA Doran,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,1.2,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LA Doran,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,1.3,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LA Doran,4,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,1.4,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LA Doran,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,1.5,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,LA Doran,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,1.6,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,LA Doran,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.1,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.2,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.3,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,FH Edwards,2,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.4,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,FH Edwards,0,1,1,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.5,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,FH Edwards,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.6,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,FH Edwards,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,2.7,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,FH Edwards,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,3.1,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LR Butterworth,6,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,3.2,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LR Butterworth,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,3.3,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,LR Butterworth,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,3.4,Sydney Sixers,Sydney Thunder,MC Henriques,MJ Lumb,LR Butterworth,1,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,3.5,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LR Butterworth,0,0,,,,,,,,,
524933,2011/12,2012-01-08,Stadium Australia,1,3.6,Sydney Sixers,Sydney Thunder,MJ Lumb,MC Henriques,LR Butterworth,0,0,,,,,,caught,MJ Lumb,,
