,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CJL Rogers,CJL Rogers,Middlesex,116,181,15,1,64.08839779005525,0,0.0,0,0,0,0
SD Robson,SD Robson,Middlesex,75,165,8,0,45.45454545454545,1,6.0,0,0,0,6.0
DJ Malan,DJ Malan,Middlesex,40,140,2,0,28.57142857142857,5,16.0,2,0,0,3.2
NJ Dexter,NJ Dexter,Middlesex,14,48,1,0,29.166666666666668,12,58.0,1,0,0,4.833333333333333
JL Denly,JL Denly,Middlesex,11,42,1,0,26.190476190476193,12,45.0,1,0,0,3.75
JA Simpson,JA Simpson,Middlesex,2,19,0,0,10.526315789473683,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Middlesex,5,18,1,0,27.77777777777778,0,0.0,0,0,0,0
OP Rayner,OP Rayner,Middlesex,42,96,3,0,43.75,27,82.0,0,0,0,3.037037037037037
JAR Harris,JAR Harris,Middlesex,1,19,0,0,5.263157894736842,28,102.0,1,2,0,3.642857142857143
TS Roland-Jones,TS Roland-Jones,Middlesex,42,43,7,0,97.67441860465115,29,66.0,3,0,0,2.2758620689655173
ST Finn,ST Finn,Middlesex,37,50,5,1,74.0,29,84.0,2,1,0,2.896551724137931
V Chopra,V Chopra,Warwickshire,12,24,1,0,50.0,0,0.0,0,0,0,0
IJ Westwood,IJ Westwood,Warwickshire,19,61,1,0,31.147540983606557,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,4,12,1,0,33.33333333333333,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,42,107,2,0,39.25233644859813,0,0.0,0,0,0,0
A Javid,A Javid,Warwickshire,28,85,1,0,32.94117647058823,2,6.0,0,1,0,3.0
TR Ambrose,TR Ambrose,Warwickshire,167,269,20,0,62.0817843866171,0,0.0,0,0,0,0
KHD Barker,KHD Barker,Warwickshire,9,19,2,0,47.368421052631575,31,109.0,2,3,0,3.5161290322580645
JS Patel,JS Patel,Warwickshire,105,135,11,2,77.77777777777779,35,87.0,5,0,0,2.4857142857142858
RA Jones,RA Jones,Warwickshire,15,51,0,0,29.411764705882355,29,80.0,5,0,0,2.7586206896551726
CJC Wright,CJC Wright,Warwickshire,52,89,6,0,58.42696629213483,32,113.0,6,6,0,3.53125
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,0,6,0,0,0.0,7,10.0,2,0,0,1.4285714285714286
