,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,51,40,6,1,127.49999999999999,4,27.0,1,0,4,6.75
BA Godleman,BA Godleman,Derbyshire,92,67,10,1,137.3134328358209,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,18,12,1,1,150.0,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,10,3,2,0,333.33333333333337,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,0,0,0,0,0,4,36.0,4,0,1,9.0
AL Hughes,AL Hughes,Derbyshire,0,0,0,0,0,2,12.0,0,1,0,6.0
D Smit,D Smit,Derbyshire,0,0,0,0,0,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,0,0,0,0,0,3,24.0,0,0,0,8.0
LV van Beek,LV van Beek,Derbyshire,0,0,0,0,0,2,9.0,0,0,1,4.5
WB Rankin,WB Rankin,Derbyshire,0,0,0,0,0,1,14.0,0,0,0,14.0
R Rampaul,R Rampaul,Derbyshire,0,0,0,0,0,4,36.0,2,0,0,9.0
MH Wessels,MH Wessels,Worcestershire,1,4,0,0,25.0,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Worcestershire,45,40,2,2,112.5,1,9.0,0,0,0,9.0
CJ Ferguson,CJ Ferguson,Worcestershire,37,26,4,1,142.30769230769232,0,0.0,0,0,0,0
WD Parnell,WD Parnell,Worcestershire,7,7,0,1,100.0,4,43.0,0,0,0,10.75
OB Cox,OB Cox,Worcestershire,15,12,0,1,125.0,0,0.0,0,0,0,0
RA Whiteley,RA Whiteley,Worcestershire,10,8,1,0,125.0,0,0.0,0,0,0,0
EG Barnard,EG Barnard,Worcestershire,29,17,1,2,170.58823529411765,4,39.0,0,1,0,9.75
DKH Mitchell,DKH Mitchell,Worcestershire,6,7,0,0,85.71428571428571,4,23.0,1,0,1,5.75
J Leach,J Leach,Worcestershire,0,0,0,0,0,1,16.0,0,0,2,16.0
DY Pennington,DY Pennington,Worcestershire,0,0,0,0,0,2,15.0,0,0,0,7.5
PR Brown,PR Brown,Worcestershire,0,0,0,0,0,4,35.0,1,0,0,8.75
