,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Sankoh,M Sankoh,Sierra Leone,23,40,3,0,57.49999999999999,0,0.0,0,0,0,0
Aminata Kamara,Aminata Kamara,Sierra Leone,0,4,0,0,0.0,2,15.0,0,1,2,7.5
Adama Kamara,Adama Kamara,Sierra Leone,5,18,0,0,27.77777777777778,0,0.0,0,0,0,0
AM Kamara,AM Kamara,Sierra Leone,20,34,2,0,58.82352941176471,3,13.0,0,0,0,4.333333333333333
L Bull,L Bull,Sierra Leone,13,24,0,0,54.166666666666664,0,0.0,0,0,0,0
Z Kamara,Z Kamara,Sierra Leone,0,2,0,0,0.0,1,5.0,1,0,4,5.0
F Bangur,F Bangur,Sierra Leone,0,0,0,0,0,2,13.0,0,0,0,6.5
J Kowa,J Kowa,Sierra Leone,0,0,0,0,0,3,24.0,0,0,6,8.0
R Kassim,R Kassim,Sierra Leone,0,0,0,0,0,1,9.0,0,0,1,9.0
F Parkinson,F Parkinson,Sierra Leone,0,0,0,0,0,0,0.0,0,0,0,0
I Koroma,I Koroma,Sierra Leone,0,0,0,0,0,0,0.0,0,0,0,0
Yasmeen Khan,Yasmeen Khan,Namibia,37,39,6,0,94.87179487179486,0,0.0,0,0,0,0
Adri van der Merwe,Adri van der Merwe,Namibia,26,29,3,0,89.65517241379311,0,0.0,0,0,0,0
W Mwatile,W Mwatile,Namibia,0,2,0,0,0.0,3,15.0,0,0,4,5.0
D Foerster,D Foerster,Namibia,0,0,0,0,0,2,7.0,1,0,2,3.5
V Hamunyela,V Hamunyela,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
SN Shihepo,SN Shihepo,Namibia,0,0,0,0,0,3,23.0,1,1,4,7.666666666666667
KA Green,KA Green,Namibia,0,0,0,0,0,4,16.0,1,0,4,4.0
E Simeon,E Simeon,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
JA Diergaardt,JA Diergaardt,Namibia,0,0,0,0,0,4,13.0,1,0,2,3.25
Reehana Khan,Reehana Khan,Namibia,0,0,0,0,0,0,0.0,0,0,0,0
S Namusha,S Namusha,Namibia,0,0,0,0,0,4,6.0,0,0,1,1.5
