,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KM Mack,KM Mack,Adelaide Strikers,1,5,0,0,20.0,0,0.0,0,0,0,0
D van Niekerk,D van Niekerk,Adelaide Strikers,44,38,5,0,115.78947368421053,2,11.0,1,0,0,5.5
L Wolvaardt,L Wolvaardt,Adelaide Strikers,25,25,3,0,100.0,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,38,37,3,0,102.7027027027027,3,23.0,1,1,0,7.666666666666667
BE Patterson,BE Patterson,Adelaide Strikers,25,17,2,1,147.05882352941177,0,0.0,0,0,0,0
M Penna,M Penna,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,3,15.0,2,0,0,5.0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,3,7.0,1,0,0,2.3333333333333335
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,17.0,1,0,0,4.25
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,4,19.0,4,0,2,4.75
NE Stalenberg,NE Stalenberg,Hobart Hurricanes,2,8,0,0,25.0,0,0.0,0,0,0,0
RH Priest,RH Priest,Hobart Hurricanes,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
M du Preez,M du Preez,Hobart Hurricanes,21,24,4,0,87.5,0,0.0,0,0,0,0
NJ Carey,NJ Carey,Hobart Hurricanes,8,14,0,0,57.14285714285714,4,43.0,1,2,1,10.75
RM Ghosh,RM Ghosh,Hobart Hurricanes,4,5,1,0,80.0,0,0.0,0,0,0,0
M Strano,M Strano,Hobart Hurricanes,12,10,1,0,120.0,4,23.0,2,0,1,5.75
SK Moloney,SK Moloney,Hobart Hurricanes,8,11,1,0,72.72727272727273,2,14.0,0,0,1,7.0
TJ Vlaeminck,TJ Vlaeminck,Hobart Hurricanes,17,14,1,1,121.42857142857142,4,16.0,1,0,1,4.0
A Genford,A Genford,Hobart Hurricanes,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
B Vakarewa,B Vakarewa,Hobart Hurricanes,2,4,0,0,50.0,4,29.0,0,0,0,7.25
A Smith,A Smith,Hobart Hurricanes,2,2,0,0,100.0,2,16.0,0,0,2,8.0
