,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA Godleman,BA Godleman,Derbyshire,5,10,0,0,50.0,0,0.0,0,0,0,0
WJ Durston,WJ Durston,Derbyshire,134,129,14,1,103.87596899224806,9,47.0,2,0,0,5.222222222222222
SL Elstone,SL Elstone,Derbyshire,0,2,0,0,0.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,138,127,16,1,108.66141732283465,0,0.0,0,0,0,0
S Chanderpaul,S Chanderpaul,Derbyshire,29,24,4,0,120.83333333333333,0,0.0,0,0,0,0
GD Cross,GD Cross,Derbyshire,11,6,0,1,183.33333333333331,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,5,4,1,0,125.0,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,0,0,0,0,0,10,34.0,5,0,0,3.4
AP Palladino,AP Palladino,Derbyshire,0,0,0,0,0,5,28.0,2,0,0,5.6
TAI Taylor,TAI Taylor,Derbyshire,0,0,0,0,0,5,44.0,1,0,0,8.8
MHA Footitt,MHA Footitt,Derbyshire,0,0,0,0,0,6,49.0,0,0,2,8.166666666666666
JM Vince,JM Vince,Hampshire,30,19,5,1,157.89473684210526,2,13.0,0,0,0,6.5
MA Carberry,MA Carberry,Hampshire,55,47,9,0,117.02127659574468,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Hampshire,35,21,4,2,166.66666666666669,3,23.0,0,0,0,7.666666666666667
JHK Adams,JHK Adams,Hampshire,0,5,0,0,0.0,0,0.0,0,0,0,0
WR Smith,WR Smith,Hampshire,35,43,3,0,81.3953488372093,10,58.0,1,0,5,5.8
SM Ervine,SM Ervine,Hampshire,8,19,0,0,42.10526315789473,6,46.0,0,2,0,7.666666666666667
LA Dawson,LA Dawson,Hampshire,13,25,1,0,52.0,4,30.0,0,0,0,7.5
AJA Wheater,AJA Wheater,Hampshire,13,15,1,0,86.66666666666667,0,0.0,0,0,0,0
MT Coles,MT Coles,Hampshire,0,2,0,0,0.0,10,62.0,3,0,2,6.2
CP Wood,CP Wood,Hampshire,11,10,2,0,110.00000000000001,10,67.0,1,0,0,6.7
DR Briggs,DR Briggs,Hampshire,0,0,0,0,0,5,38.0,0,0,0,7.6
