,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muhammad Kashif,Muhammad Kashif,Kuwait,0,2,0,0,0.0,1,9.0,0,0,0,9.0
Usman Waheed,Usman Waheed,Kuwait,25,27,3,0,92.5925925925926,0,0.0,0,0,0,0
Mohammed Asghar,Mohammed Asghar,Kuwait,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
A Makesh,A Makesh,Kuwait,26,32,1,0,81.25,4,21.0,4,0,0,5.25
Ali Zaheer,Ali Zaheer,Kuwait,26,22,0,1,118.18181818181819,0,0.0,0,0,0,0
Yasar Idrees,Yasar Idrees,Kuwait,15,9,3,0,166.66666666666669,0,0.0,0,0,0,0
R Sandaruwan,R Sandaruwan,Kuwait,34,9,1,4,377.77777777777777,0,0.0,0,0,0,0
Sajid Manzil,Sajid Manzil,Kuwait,11,3,1,1,366.66666666666663,4,30.0,1,3,1,7.5
Abdul Sadiq,Abdul Sadiq,Kuwait,0,0,0,0,0,4,31.0,1,0,2,7.75
Fiaz Ahmad,Fiaz Ahmad,Kuwait,0,0,0,0,0,4,25.0,3,0,2,6.25
Azmatullah Nazeer,Azmatullah Nazeer,Kuwait,0,0,0,0,0,3,10.0,1,0,1,3.3333333333333335
Fiaz Ahmed,Fiaz Ahmed,Bahrain,14,8,2,0,175.0,0,0.0,0,0,0,0
Shahbaz Badar,Shahbaz Badar,Bahrain,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
P Kurup,P Kurup,Bahrain,43,42,5,0,102.38095238095238,0,0.0,0,0,0,0
Mohammed Sameer,Mohammed Sameer,Bahrain,18,25,1,0,72.0,0,0.0,0,0,0,0
Imran Anwar,Imran Anwar,Bahrain,14,6,0,2,233.33333333333334,4,31.0,2,0,2,7.75
Sikder Billah,Sikder Billah,Bahrain,0,1,0,0,0.0,4,47.0,2,0,2,11.75
Yasser Nazir,Yasser Nazir,Bahrain,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
Numan Yousuf,Numan Yousuf,Bahrain,3,3,0,0,100.0,0,0.0,0,0,0,0
Waseeq Ahmed,Waseeq Ahmed,Bahrain,4,6,0,0,66.66666666666666,4,20.0,0,0,0,5.0
Zeeshan Abbas,Zeeshan Abbas,Bahrain,5,6,0,0,83.33333333333334,4,17.0,1,0,0,4.25
Mohamed Iqbal Noor,Mohamed Iqbal Noor,Bahrain,4,4,0,0,100.0,4,38.0,1,0,0,9.5
