,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RG Sharma,RG Sharma,India,0,2,0,0,0.0,0,0.0,0,0,0,0
S Dhawan,S Dhawan,India,9,13,0,1,69.23076923076923,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,4,4,1,0,100.0,0,0.0,0,0,0,0
SK Raina,SK Raina,India,20,20,1,1,100.0,2,13.0,1,0,0,6.5
Yuvraj Singh,Yuvraj Singh,India,10,14,0,1,71.42857142857143,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,2,2,0,0,100.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,India,2,6,0,0,33.33333333333333,3,18.0,0,0,1,6.0
RA Jadeja,RA Jadeja,India,6,9,0,0,66.66666666666666,3,18.0,0,0,0,6.0
R Ashwin,R Ashwin,India,31,24,5,0,129.16666666666669,3,13.0,2,0,0,4.333333333333333
A Nehra,A Nehra,India,6,19,0,0,31.57894736842105,3,21.0,2,0,1,7.0
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,19.0,0,0,0,4.75
N Dickwella,N Dickwella,Sri Lanka,4,3,1,0,133.33333333333331,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,9,18,0,1,50.0,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,35,35,1,2,100.0,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,25,26,4,0,96.15384615384616,0,0.0,0,0,0,0
TAM Siriwardana,TAM Siriwardana,Sri Lanka,21,14,2,1,150.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,3,8,0,0,37.5,3,16.0,3,0,1,5.333333333333333
S Prasanna,S Prasanna,Sri Lanka,3,4,0,0,75.0,2,11.0,0,0,1,5.5
NLTC Perera,NLTC Perera,Sri Lanka,0,0,0,0,0,3,10.0,0,0,1,3.3333333333333335
SMSM Senanayake,SMSM Senanayake,Sri Lanka,0,0,0,0,0,3,18.0,1,0,2,6.0
CAK Rajitha,CAK Rajitha,Sri Lanka,0,0,0,0,0,4,29.0,3,0,2,7.25
PVD Chameera,PVD Chameera,Sri Lanka,0,0,0,0,0,4,14.0,3,0,1,3.5
